EPISODE_ID,EVENT_ID,RANGE,LOCATION,LATITUDE,LONGITUDE
96229,580792,0.91,BARNHART,38.3471,-90.4165
96229,580793,1.23,BONNE TERRE ARPT,37.9338,-90.5943
96229,580793,1.83,EAST BONNE TERRE,37.9464,-90.5184
96229,580793,3.81,FARMINGTON,37.7574,-90.3564
96229,580793,1.74,MINERAL CITY,37.7449,-90.5356
96229,580798,0.92,HOPEWELL,37.8802,-90.7369
96229,580798,1.4,SUMMIT,37.9031,-90.686
96229,580798,0.92,IRONDALE,37.8429,-90.6757
96229,580798,2.31,IRONDALE,37.8386,-90.721
96229,580799,1.65,BLOOMSDALE,38.0417,-90.2328
96229,580799,1.28,LAWRENCETON,37.9659,-90.3229
96229,580799,2.05,LAWRENCETON,37.9405,-90.3042
96229,580799,2.77,WHITESAUCE,38.0157,-90.1675
96230,579953,0,CASEYVILLE,38.63,-90.03
96230,579954,0,CASEYVILLE,38.63,-90.03
96231,578530,0.69,SUMMERTON,33.61,-80.35
96231,578531,1.15,ST PAUL,33.58,-80.38
96232,595366,0.3,DEERFIELD STREET,39.5164,-75.2333
96232,595366,0.71,ORCHARD CENTER,39.4879,-75.2115
96232,595366,1.01,ORCHARD CENTER,39.4888,-75.205
96232,595366,0.2,DEERFIELD STREET,39.518,-75.2273
96232,595371,0.46,DARETOWN,39.6004,-75.2614
96232,595371,0.28,DARETOWN,39.6,-75.2647
96232,595371,0.48,DARETOWN,39.5936,-75.2664
96232,595371,0.73,DARETOWN,39.5898,-75.2669
96232,595371,0.79,DARETOWN,39.5899,-75.2628
96232,595372,2.26,ELMER,39.6003,-75.1467
96232,595372,1.45,ELMER,39.5753,-75.1536
96232,595372,0.44,ELMER,39.5752,-75.1747
96232,595372,1,ELMER,39.5929,-75.1885
96232,595372,1.75,MONROEVILLE,39.6048,-75.1679
96232,595373,0.95,JANVIER,39.6002,-75.0378
96232,595374,0.13,WINSLOW,39.6499,-74.8724
96234,596069,0.98,SOUTH VINELAND,39.4525,-75.012
96234,596069,1.06,VINELAND,39.491,-75.0162
96234,596069,0.83,VINELAND,39.4912,-75.0247
96234,596069,0.94,VINELAND,39.4907,-75.041
96234,596069,0.81,MILLVILLE,39.4098,-75.0382
96234,596069,0.83,MILLVILLE,39.4119,-75.0316
96234,596261,1.38,DARETOWN,39.5842,-75.2542
96234,596261,1.24,DARETOWN,39.5837,-75.2602
96234,596261,0.42,DARETOWN,39.5982,-75.2626
96234,596261,0.42,DARETOWN,39.6039,-75.264
96234,596261,0.67,DARETOWN,39.6046,-75.2588
96234,596261,1.49,DARETOWN,39.5981,-75.2422
96234,596286,1.58,JANVIER,39.622,-75.012
96234,596286,0.79,FRANKLINVILLE,39.614,-75.0673
96234,596286,0.42,MALAGA,39.5757,-75.0472
96234,596286,1.25,LAKE,39.579,-75.0096
96234,596287,0.23,BELLS LAKE,39.7497,-75.0456
96234,596287,1.61,BELLS LAKE,39.7481,-75.0803
96234,596287,1.46,BELLS LAKE,39.7519,-75.0774
96234,596287,0.68,BELLS LAKE,39.7567,-75.0594
96234,596287,0.73,BELLS LAKE,39.7599,-75.0454
96234,596288,0.66,NORTHFIELD,39.3704,-74.5502
96388,582907,1.03,ROSITA,26.4146,-98.9164
96388,582907,1.04,ROSITA,26.4143,-98.9146
96388,582907,0.87,ROSITA,26.4118,-98.9151
96388,582907,0.86,ROSITA,26.4121,-98.9168
96388,582908,0.95,RIO GRANDE CITY,26.3782,-98.8352
96388,582908,1.06,RIO GRANDE CITY,26.3706,-98.8065
96388,582908,1.56,KETSAY,26.3454,-98.7746
96388,582908,0.07,GARCIASVILLE,26.319,-98.6998
96388,582908,1.44,GARCIASVILLE,26.3408,-98.6993
96388,582908,0.48,OLNOS,26.3763,-98.7767
96388,582908,1.6,RIO GRANDE CITY,26.398,-98.8363
96388,582909,1.46,RIO GRANDE CITY ARPT,26.399,-98.8527
96388,582910,2.29,GARCIASVILLE,26.3143,-98.6636
96388,582911,3.22,FALFURRIAS ARPT,27.2334,-98.0835
96388,582911,2.88,FALFURRIAS ARPT,27.2275,-98.0848
96388,583060,7.11,LINN,26.6094,-98.2363
96388,583060,0.62,MC COOK,26.484,-98.3911
96388,583060,5.04,EDINBURG MUNI ARPT,26.3456,-98.2636
96388,583060,0.72,HARGILL,26.4414,-98.0133
96388,583060,4.53,SAN MANUEL,26.5611,-98.0475
96388,583069,3.34,MONTE ALTO,26.3653,-98.0236
96388,583074,1.6,ELSA,26.3027,-98.0056
96388,583074,0.67,LA VILLA,26.2999,-97.9091
96388,583080,0.85,PROGRESO,26.0913,-97.9603
96388,583083,1.19,MERCEDES,26.1524,-97.901
96388,583083,1.15,MERCEDES OLD REB ARP,26.1676,-97.8884
95821,575656,1.34,WALKERSVILLE,39.4806,-77.325
95821,575656,1.12,WALKERSVILLE,39.4803,-77.3291
95821,575656,1.24,WALKERSVILLE,39.4784,-77.3269
95821,575656,1.37,WALKERSVILLE,39.479,-77.3244
95821,575657,1.02,MT ZION,39.1696,-77.0863
95821,575657,1,MT ZION,39.1682,-77.0894
95821,575657,1.22,OLNEY,39.1636,-77.0843
95821,575657,1.2,BROOKEVILLE,39.1652,-77.0819
95821,575658,3.07,LAUREL,39.1389,-76.8222
95821,575658,2.72,LAUREL,39.1369,-76.832
95821,575658,2.03,LAUREL,39.1163,-76.8185
95821,575658,2.73,LAUREL,39.1186,-76.8051
95821,575659,1.77,SAVAGE,39.1235,-76.7981
95821,575659,1.58,SAVAGE,39.1232,-76.8019
95821,575659,1.58,SAVAGE,39.1201,-76.8035
95821,575659,1.75,SAVAGE,39.1195,-76.8002
95821,575660,0.87,CROFTON,38.9903,-76.6397
95821,575660,0.84,CROFTON,38.9902,-76.6406
95821,575660,0.89,CROFTON,38.9896,-76.6403
95821,575660,0.91,CROFTON,38.9897,-76.6396
95821,575662,1.55,FT MEADE JCT,39.1227,-76.8086
95821,575662,1.57,MARYLAND CITY,39.1219,-76.812
95821,575662,1.41,MARYLAND CITY,39.1192,-76.8109
95821,575662,1.48,FT MEADE JCT,39.1201,-76.8076
95822,575665,0,UPPER TYGART,38.3,-83.28
95822,575665,1.75,ARMSTRONG HILL,38.3422,-83.1844
95822,575665,2.58,NORTON BRANCH,38.3632,-82.7782
95822,575665,1.64,MUSIC,38.3045,-82.7902
95822,575665,1.23,OLIVE HILL,38.2878,-83.1535
95824,575667,0.69,CAPE CORAL,26.64,-81.97
95824,575668,4.54,SOUTHWEST INTERNATIONAL AIRPORT,26.59,-81.73
95824,575669,3.51,FT MYERS BEACH,26.5,-81.94
95824,575670,3.02,AVON PARK,27.64,-81.52
95824,575671,3.02,AVON PARK,27.64,-81.52
95826,575673,2.48,BONITA SPGS,26.33,-81.81
95826,575676,0,WESLEY CHAPEL,28.24,-82.33
95827,575675,12.18,CUBA,35.95,-106.75
95828,575685,0.92,AUBURNDALE,28.07,-81.8
95828,575686,7.07,BOKEELIA,26.75,-82.05
95828,575687,0.61,CLEARWATER,27.98,-82.74
95828,575688,1.51,EAST LAKE-ORIENT PARK,28,-82.39
95828,575689,1.51,EAST LAKE-ORIENT PARK,28,-82.39
95832,583630,0.4,WICKLIFFE,38.372,-86.623
95832,583630,0.56,WICKLIFFE,38.3652,-86.6217
95832,583630,0.91,WICKLIFFE,38.362,-86.6166
95832,583630,0.91,WICKLIFFE,38.373,-86.6136
95832,583631,3.59,BIRDSEYE,38.372,-86.6988
95832,583631,3.34,BIRDSEYE,38.3683,-86.6973
95832,583631,3.88,BIRDSEYE,38.3639,-86.6552
95832,583631,4.25,BIRDSEYE,38.3716,-86.6572
95832,583631,4.11,BIRDSEYE,38.3776,-86.6808
95832,583631,3.87,BIRDSEYE,38.3759,-86.694
95832,583632,1.02,TASWELL,38.3271,-86.5516
95832,583632,1.4,TASWELL,38.3184,-86.5489
95832,583632,1.57,MIFFLIN,38.3199,-86.5438
95832,583632,1.2,TASWELL,38.3274,-86.5482
95833,583633,1.3,POPE,36.78,-86.31
95833,583633,1.01,POPE,36.7805,-86.3173
95833,583633,1.16,POPE,36.7824,-86.316
95833,583633,1.36,POPE,36.7817,-86.3103
95833,583634,0,REDHOUSE,37.83,-84.27
95833,583634,0.17,REDHOUSE,37.8278,-84.2687
95833,583634,0.29,REDHOUSE,37.8286,-84.2751
95833,583634,0.28,REDHOUSE,37.8329,-84.2736
95833,583635,2.73,REGION,37.2462,-86.4329
95833,583635,2.62,REGION,37.2353,-86.4264
95833,583635,1.81,REGION,37.2364,-86.4444
95833,583635,2.53,REGION,37.2462,-86.4379
95833,583636,0.69,PRITCHARDSVILLE,36.96,-85.92
95833,583637,1.49,HAYWOOD,36.97,-85.96
95833,583637,2.42,HAYWOOD,36.9828,-85.9548
95833,583637,2.15,HAYWOOD,36.9812,-85.9699
95833,583637,1.77,HAYWOOD,36.9756,-85.9697
95833,583638,1.81,LECTA,37.0101,-85.8804
95833,583638,1.77,LECTA,37.0015,-85.8722
95833,583638,0.94,LECTA,37.0064,-85.8509
95833,583638,0.83,LECTA,37.0163,-85.8644
95833,583639,1.18,GLASGOW,36.9669,-85.9136
95833,583639,1.1,PRITCHARDSVILLE,36.965,-85.9135
96052,577351,1,NEW JOHNSONVILLE,36.0066,-87.9769
96052,577353,10,WAVERLY,35.9463,-87.7315
96052,577355,1,NEW JOHNSONVILLE,36.0055,-87.97
96052,577356,8,WAVERLY,35.9642,-87.8
96052,577357,8,WAVERLY,35.973,-87.7452
96052,577360,5,DICKSON,36.0288,-87.4433
96052,577364,0,FRANKLIN,35.92,-86.9
96052,577365,0,FRANKLIN,35.92,-86.9
96052,577367,2.16,WRIGLEY,35.8838,-87.383
96052,577367,0.88,WRIGLEY,35.8947,-87.3357
96052,577368,0,TRIUNE,35.87,-86.67
96052,577369,3,ANTIOCH,36.0534,-86.6204
96052,577370,1.32,MUDSINK,35.93,-86.84
96052,577370,1.31,FRANKLIN,35.9353,-86.8861
96052,577370,0.69,FRANKLIN,35.9158,-86.8888
96052,577370,1.27,MUDSINK,35.9115,-86.8401
96052,577371,1.91,SHUBERT,35.5134,-87.553
96052,577373,8,PORTLAND,36.6243,-86.3868
96052,584997,1.6,LEIPERS FORK,35.922,-87.0091
96052,590455,1,WHITES CREEK,36.2576,-86.8208
96052,590455,1.79,MAPLEWOOD,36.2537,-86.7069
96052,590455,1.22,BERRY HILL,36.124,-86.7487
96052,590455,1.9,OAK HILL,36.1232,-86.8383
96053,577779,0.69,EAST FAYETTEVILLE,39.91,-77.57
96053,577780,1.26,SHIPPENSBURG,40.04,-77.54
96053,577781,2.42,BRIDGEPORT,39.954,-77.3533
96053,577783,2.18,SIDDONSBURG,40.121,-76.9862
96813,582542,2.49,ZAPATA,26.9284,-99.2548
96814,582565,0.69,SAN BERNARDINO,34.1368,-117.2912
96814,582566,2.73,DEL DIOS,33.1093,-117.1252
96814,582566,2.38,DEL DIOS,33.104,-117.1264
96814,582566,2.39,DEL DIOS,33.1036,-117.13
96814,582566,2.95,DEL DIOS,33.1119,-117.1301
96814,582573,1.23,LA PRESA,32.704,-117.0108
96814,582573,1.62,LA PRESA,32.7025,-117.0014
96814,582573,1.81,LA PRESA,32.6975,-117.0041
96814,582573,1.56,LA PRESA,32.6986,-117.0114
96815,582560,0.16,FAIRMONT,39.4776,-80.1298
96815,582561,0.53,CATAWBA,39.53,-80.09
96815,582562,1.37,RICHARD,39.6198,-79.9228
96816,582567,0.51,RUSSELL,42.48,-87.91
96816,582568,2.23,RUSSELL,42.4647,-87.8814
96816,582570,0.21,WINTHROP HARBOR,42.4788,-87.8238
96816,582571,0.86,ZION,42.46,-87.84
96816,582572,0.4,LINDENHURST,42.4197,-88.0578
96816,582574,1.25,ROUND LAKE HGTS,42.4179,-88.0771
96816,582574,0.68,LAKE VILLA,42.4103,-88.0317
96816,582577,0,MARENGO,42.25,-88.6
96816,582578,0.86,ZION,42.46,-87.84
96816,582579,0.77,FOX LAKE,42.3929,-88.1584
96816,582580,0.88,BRIDGEVIEW,41.7627,-87.8003
96816,582590,0.28,GLENVIEW COUNTRYSIDE,42.0659,-87.8697
96816,582592,0.69,BENSENVILLE,41.9569,-87.9396
96816,582595,1.47,SUGAR GROVE,41.77,-88.46
96816,582595,0.87,SUGAR GROVE,41.7613,-88.4425
96816,582609,0,HERSCHER,41.05,-88.1
96816,582610,1.05,GILMAN,40.77,-88
96816,582611,0.52,CRESCENT CITY,40.77,-87.86
96816,582612,0.53,GIBSON CITY,40.47,-88.38
96817,582603,0.69,SCHERERVILLE,41.49,-87.45
96817,582604,0.86,GRIFFITH,41.52,-87.42
96817,582605,1.38,COLE ARPT,41.53,-87.27
96817,582606,0.61,DEEP RIVER,41.471,-87.2182
96817,582613,0.86,DEMOTTE CHEEVER ARPT,41.18,-87.21
96817,582614,1.38,RENSSELAER,40.95,-87.15
96817,582615,1.96,SEDLEY,41.4711,-87.206
96817,582615,1.92,SEDLEY,41.4711,-87.2051
96817,582615,1.93,SEDLEY,41.4704,-87.2051
96817,582615,1.98,SEDLEY,41.4704,-87.206
96817,582616,0.87,GOODLAND,40.76,-87.29
96817,582617,0.69,REMINGTON,40.76,-87.15
96818,582575,1.24,OCEAN BEACH,32.7446,-117.2176
96818,582575,1.47,OVERLOOK,32.7536,-117.2161
96818,582575,1.05,OVERLOOK,32.7576,-117.1895
96818,582575,1.31,HILLCREST,32.7542,-117.1719
96818,582575,0.91,(SAN)SAN DIEGO INTL,32.7431,-117.1797
96818,582581,0,(SAN)SAN DIEGO INTL,32.73,-117.18
96818,582607,0.67,HILLCREST,32.7518,-117.1613
96818,582607,1.36,(SAN)SAN DIEGO INTL,32.745,-117.1951
96818,582607,0.56,(SAN)SAN DIEGO INTL,32.7275,-117.1709
96818,582607,1.24,HILLCREST,32.7336,-117.1586
96818,582608,1.41,GRANTVILLE,32.7772,-117.104
96818,582608,0.72,SAN DIEGO,32.7586,-117.1071
96818,582608,0.68,SAN DIEGO,32.7417,-117.1064
96818,582608,1.09,EAST SAN DIEGO,32.7454,-117.0621
96818,582608,0.34,VISTA LA MESA,32.7749,-117.0689
96818,582618,4.66,WINTERWARM,33.3096,-117.1531
96818,582618,4.23,WINTERWARM,33.3202,-117.1576
96818,582618,3.91,WINTERWARM,33.326,-117.1625
96818,582618,3.83,WINTERWARM,33.3168,-117.1656
96819,582602,2,COTTONWOOD,46.05,-116.3917
96820,582584,0.51,EMERSON,42.28,-96.73
96820,582585,0.51,CONCORD,42.38,-96.99
96821,582586,5.7,HACKENSACK,46.94,-94.62
96821,582587,4.46,HACKENSACK,46.95,-94.59
96821,582588,3.58,HACKENSACK,46.95,-94.57
96821,582591,5.2,COHASSET PNCHRRY ARP,47.34,-93.57
96821,582593,0.69,MANHATTAN BEACH,46.74,-94.13
96821,582594,6.22,AH GWAN CHING,47.13,-94.46
96821,582596,5,MARCELL,47.54,-93.64
96821,582597,3.16,BACKUS,46.8,-94.56
96821,582598,4.02,PONTORIA,46.85,-94.41
96821,582601,4.14,CASS LAKE,47.3376,-94.5575
96822,582589,52.29,HANOVER,42.51,-96.4
96822,582589,52.88,HANOVER,42.5,-96.41
96822,582589,52.07,HANOVER,42.4986,-96.3937
96822,582589,51.96,HANOVER,42.5084,-96.3934
96823,582600,0.49,HURON,44.35,-98.23
96823,582600,0.69,(HON)HURON ARPT,44.37,-98.23
96823,582600,1.21,(HON)HURON ARPT,44.37,-98.21
96823,582600,0.49,HURON,44.35,-98.21
96824,582599,0,WAUKEGAN HARBOR,42.35,-87.81
96825,582653,0.67,ANACONDA,46.135,-112.962
96826,582629,6,CAMBRIDGE,40.1998,-100.1265
96826,582640,2,WILSONVILLE,40.12,-100.1579
96568,580779,0.69,WOODSTOCK,38.883,-78.5077
96568,580794,1.7,FRONT ROYAL,38.9047,-78.2049
96568,580795,0,EDINBURG,38.82,-78.57
96568,580796,1.75,ELORIS,38.94,-77.39
96568,580797,3.69,MONUMENT MILLS,38.6499,-77.9754
96568,580800,0.88,ROUNDHILL,38.58,-78.16
96568,580801,1.75,FLINT HILL,38.79,-78.1
96568,580802,1.08,FLINT HILL,38.77,-78.1
96568,580803,1.28,HAMBURG,38.81,-78.61
96568,580804,0.88,ST LUKE,38.89,-78.57
96568,580805,1.28,HAWKINSTOWN,38.76,-78.62
96568,580806,0.88,HAWKINSTOWN,38.78,-78.61
96568,580810,0.62,FALLS CHURCH,38.8876,-77.1739
96568,580812,0.54,FAIRFAX STATION,38.8,-77.33
96568,580813,0.54,BURNING KNOLLS,39.17,-78.14
96569,580775,8.4,BELLE ISLE,42.36,-82.95
96571,580807,1.81,EUGENE,38.3763,-92.3995
96571,580807,2.3,OSAGE BLUFFS,38.4042,-92.2467
96571,580808,0.44,TAOS,38.5062,-92.0714
96571,580809,1.71,LOOSE CREEK,38.4954,-91.9472
96571,580809,1.91,JUDGE,38.4096,-91.8127
96571,580816,10,BLAND,38.4447,-91.63
96571,580816,1.93,ROSEBUD,38.3525,-91.3942
96571,580827,0.83,SULLIVAN MEM ARPT,38.2016,-91.1852
96571,580827,0.81,STANTON,38.2696,-91.0931
96571,580828,1.83,SULLIVAN MEM ARPT,38.2167,-91.1961
96571,580828,0.98,SULLIVAN,38.2172,-91.1323
96571,580829,0,ANTHONIES MILL,38.08,-91.08
96571,588586,0.38,POTOSI,37.9446,-90.7992
96571,588586,0.7,POTOSI WSHNGTN CO AR,37.9199,-90.7308
96571,588588,1.93,LATTY,38.0028,-90.8705
96571,588588,0.35,SPRINGTOWN,37.9288,-90.7739
96571,588594,0,BONNE TERRE,37.92,-90.57
96571,588594,3.86,LIBERTYVILLE,37.7539,-90.3186
96571,588595,0.49,WEINGARTEN,37.886,-90.2152
96571,588597,0.84,LONEDELL,38.308,-90.8279
96571,588598,0.59,DITTMER,38.3335,-90.6899
96571,588600,0.99,WARRENTON,38.8197,-91.1484
96571,588607,0.68,HURRYVILLE,37.8326,-90.482
96571,588607,0.62,FLAT RIVER,37.841,-90.549
96571,588607,0.79,GUMBO,37.8814,-90.5679
96571,588607,1.99,BONNE TERRE,37.9486,-90.5658
96571,588607,1.69,JAYDEE,37.9075,-90.4079
96571,588607,1.65,OGBORN,37.8526,-90.4396
96571,588608,0,POTOSI,37.95,-90.8
96571,588608,1.42,MINERAL PT,37.9544,-90.7555
96571,588608,1.41,SPRINGTOWN,37.9209,-90.7569
96571,588608,1.38,SPRINGTOWN,37.9274,-90.8051
96571,588610,1.01,MINNITH,37.7882,-90.039
96571,588610,2.87,SPROTT,37.8186,-90.2856
96571,588610,1.48,WEINGARTEN,37.8678,-90.2424
96571,588610,2.29,MINNITH,37.8258,-90.0237
96571,588615,1.1,PAULINA HILLS,38.4575,-90.4175
96571,588615,1.91,ROCK CREEK,38.4523,-90.4791
96571,588615,0.83,MURPHY,38.4817,-90.4848
96571,588615,1.48,PAULINA HILLS,38.4914,-90.4292
96572,580811,0.3,TEXAS CORNER,38.6217,-89.0051
96572,580811,2.44,SALEM,38.6287,-88.9048
96572,580817,0.87,BUNKER HILL,39.0425,-89.9516
96572,588596,0,JERSEYVILLE,39.12,-90.32
96309,578906,4,CLINTON,36.7109,-89.0311
96309,578906,6,CLINTON,36.7502,-88.9386
96309,578908,1,GOLO,36.73,-88.4981
96309,579484,2.85,CUNNINGHAM,36.93,-88.83
96309,579547,0,STURGIS,37.55,-87.98
96309,579552,0.55,CUNNINGHAM,36.92,-88.87
96309,579552,1.73,KIRBYTON,36.8588,-88.8794
96309,579552,3.23,MAGEE SPGS,36.8774,-88.9439
96309,579552,1.68,MAGEE SPGS,36.923,-88.9501
96309,579554,0.81,SOUTH COLUMBUS,36.7526,-89.0857
96309,579554,2.96,SOUTH COLUMBUS,36.7411,-89.0476
96309,579554,2.1,CLINTON,36.6874,-89.0111
96309,579554,3.2,OAKTON,36.7158,-89.0607
96309,579557,1.91,WEST VIOLA,36.8324,-88.6765
96309,579557,0.95,HICKORY,36.8337,-88.6284
96309,579557,2.2,MAYFIELD GRAVES ARPT,36.7826,-88.6164
96309,579557,3.58,HICKORY,36.7768,-88.6659
96309,583572,3.5,CUNNINGHAM,36.9394,-88.8215
96388,583087,1.33,LA FERIA,26.1649,-97.8435
96388,583087,0.98,LA FERIA,26.1638,-97.8263
96388,583095,1.68,WESLACO,26.1715,-98.0071
96388,583095,1.6,WESLACO MID VLY ARPT,26.1477,-97.963
96388,583098,0.36,MERCEDES,26.1498,-97.9259
96388,583098,0.61,MERCEDES,26.15,-97.9101
96388,583100,0,(MFE)MILLER INTL ARP,26.17,-98.23
96388,583100,1.64,EDINBURG,26.3027,-98.1436
96388,583101,2.65,FALFURRIAS ARPT,27.1912,-98.162
96388,583101,0.99,FALFURRIAS ARPT,27.1881,-98.1291
96388,583101,2.05,FALFURRIAS,27.2463,-98.1221
96388,583101,1.4,FALFURRIAS,27.2501,-98.1533
96388,583102,2.58,HEBBRONVILLE,27.2851,-98.6951
96388,583102,0.9,HEBBRONVILLE,27.3242,-98.6939
96388,583102,1.88,HEBBRONVILLE,27.3256,-98.65
96388,583102,3.8,HEBBRONVILLE,27.282,-98.6352
96388,583104,0.95,FALFURRIAS,27.2428,-98.1556
96388,583104,2.3,FALFURRIAS,27.1985,-98.1622
96388,583104,0.86,FALFURRIAS ARPT,27.1964,-98.1333
96388,583104,1.35,FALFURRIAS,27.2385,-98.1302
96390,579860,0.54,BUENA VISTA,38.63,-83.26
96390,579865,5.54,POOLS CORNERS,38.9537,-82.8904
96391,582883,2.66,ZAPATA,26.9204,-99.2666
96391,582883,2.54,ZAPATA,26.9305,-99.2529
96391,582883,1.93,ZAPATA,26.9229,-99.248
96391,582883,2.19,ZAPATA,26.914,-99.2619
96391,582884,1.25,RAYMONDVILLE,26.4719,-97.7619
96391,582885,0.58,VILLA NUEVA,25.9538,-97.5617
96391,582885,1.97,MAUDLIN ARPT,25.9494,-97.5081
96391,582885,1.75,PORTWAY ACRES,25.8962,-97.4793
96391,582885,2.27,BROWNSVILLE,25.8899,-97.4854
96391,582886,0,(BRO)BROWNSVILLE ARP,25.92,-97.42
96391,582887,0,PORT ISABEL ARPT,26.17,-97.35
96391,582888,4.49,PORT ISABEL,26.1298,-97.1719
96391,582888,4.5,PORT ISABEL,26.1294,-97.1702
96391,582888,2.59,PORT ISABEL,26.0869,-97.1627
96391,582888,2.46,PORT ISABEL,26.0869,-97.1651
96392,582894,1.14,RAYMONDVILLE,26.4964,-97.7808
96392,582894,0.65,RAYMONDVILLE,26.4714,-97.7841
96392,582895,0.61,RAYMONDVILLE,26.4819,-97.7897
96392,582895,0.15,RAYMONDVILLE,26.4819,-97.7788
96392,582896,4.97,SAN MANUEL,26.6412,-98.108
96392,582896,5.06,SAN MANUEL,26.6429,-98.1119
96392,582896,1.94,RED GATE,26.5281,-98.1301
96392,582896,2.99,HARGILL,26.4921,-98.031
96392,582896,3.42,HARGILL,26.4985,-98.0307
96393,582902,0.48,FALFURRIAS,27.2341,-98.1562
96393,582902,0.49,FALFURRIAS,27.2339,-98.1433
96393,582902,0.5,FALFURRIAS,27.2341,-98.1433
96393,582902,0.54,FALFURRIAS,27.2357,-98.1559
96395,579862,0.92,GIFFORD,27.66,-80.41
96396,579863,12.01,VERO BEACH,27.656,-80.376
96396,579864,1.51,MELBOURNE BEACH,28.05,-80.56
96396,579866,17.29,PLAYALINDA BEACH,28.7975,-80.7378
96733,582523,0.43,LAUGHLIN,35.16,-114.5725
96733,582523,1.04,LAUGHLIN,35.173,-114.5706
96733,582523,0.92,LAUGHLIN,35.1733,-114.5821
96733,582524,16.91,ROX,36.7785,-114.9482
96733,582524,13.59,ROX,36.7909,-114.8892
96733,582524,13.46,ROX,36.7967,-114.89
96733,582524,16.44,ROX,36.8016,-114.9506
96733,582525,8.25,GOODSPGS,35.8935,-115.4953
96733,582527,0.93,(LSV)NELLIS AFB LAS,36.2376,-115.0366
96733,582529,5.79,ETNA,37.5933,-114.6705
96733,582529,4.3,ETNA,37.6012,-114.6246
96733,582529,5.02,ETNA,37.6106,-114.6307
96733,582529,6.3,ETNA,37.606,-114.6708
96053,577784,0,ALLEN,40.17,-77.08
96053,577785,1.06,CARLISLE,40.2,-77.2
96053,577786,0.41,BONNY BROOK,40.1741,-77.179
96053,577787,2.21,BORDNERSVILLE,40.44,-76.57
96053,577788,0,MT GRETNA,40.25,-76.47
96053,577789,0.22,YORK,39.95,-76.7242
96053,577790,0.53,LITITZ,40.15,-76.31
96053,577791,1.06,LAMPETER,39.98,-76.25
96055,577354,0.94,NEWTON,38.5935,-81.1809
96055,577354,0.88,AMMA,38.5798,-81.2803
96055,577354,0.48,COTTON,38.5431,-81.3503
96055,577354,0.38,PIGEON,38.5343,-81.2042
95902,579427,3.31,ROCKAWAY BEACH,36.7311,-93.1246
95902,579427,3.29,ROCKAWAY BEACH,36.728,-93.122
95902,579427,2.99,FORSYTH,36.7229,-93.1122
95902,579427,3.01,FORSYTH,36.7225,-93.1078
95902,579428,0.51,REEDS SPG,36.7549,-93.387
95902,579428,0.36,REEDS SPG,36.7539,-93.3843
95902,579428,0.26,REEDS SPG,36.7529,-93.383
95902,579428,0.33,REEDS SPG,36.7542,-93.3828
95902,579428,0.43,REEDS SPG,36.755,-93.3845
95902,579428,0.52,REEDS SPG,36.7556,-93.3863
95902,579431,1.59,BRANSON,36.6495,-93.2487
95902,579431,1.5,BRANSON,36.6514,-93.2471
95902,579431,0.28,BRANSON,36.6516,-93.2247
95902,579431,0.28,BRANSON,36.6498,-93.2251
95902,579560,1.57,JERKTAIL,37.4427,-92.4497
95902,579560,1.69,JERKTAIL,37.4443,-92.4538
95902,579560,1.81,JERKTAIL,37.446,-92.454
95902,579560,1.71,JERKTAIL,37.4446,-92.4477
95902,579561,0,PEASE,37.5,-92.63
95902,579561,0.34,PEASE,37.4979,-92.6243
95902,579561,0.46,PEASE,37.4953,-92.6241
95902,579561,0.33,PEASE,37.496,-92.6268
95902,579561,0.16,PEASE,37.4978,-92.6293
95902,579561,0.24,PEASE,37.4982,-92.6336
95902,579562,3.28,RUSS,37.6002,-92.5458
95902,579562,3.11,RUSS,37.6005,-92.5494
95902,579562,3.65,RUSS,37.6045,-92.5409
95902,579562,3.7,RUSS,37.6032,-92.539
96302,591391,0.67,LEXINGTON,40.6411,-88.7751
96302,591394,1.61,GREENVIEW,40.0811,-89.7195
96302,591394,1.54,CULVER,40.0145,-89.7021
96302,591394,1.88,LINCNS NEW SALEM ST,39.9972,-89.8297
96302,591394,2.4,CURTIS,40.0532,-89.8252
96302,591395,0.74,OAK RUN,40.9599,-90.1348
96302,591395,5.86,WILLIAMSFIELD,41.0006,-89.9853
96302,591395,1.89,WILLIAMSFIELD,40.9113,-89.9856
96302,591395,1.16,APPLETON,40.9134,-90.1536
96302,591396,2.69,ELMORE,40.9113,-89.9856
96302,591396,1.78,ELMORE,40.9754,-89.9856
96302,591396,4.45,LAURA,40.9747,-89.8749
96302,591396,2.45,ELMORE,40.9314,-89.9401
96302,591401,3.18,WEST JERSEY,41.0006,-89.9853
96302,591401,2.44,TOULON,41.0948,-89.9163
96302,591401,1.86,WYOMING,41.0969,-89.7689
96302,591401,2.45,WYOMING,41.0355,-89.7812
96302,591401,4.25,WEST JERSEY,40.9747,-89.8749
96302,591401,4.23,WEST JERSEY,40.9754,-89.9856
96304,578877,1.69,FT MACKENZIE,44.82,-106.99
96305,578878,1.25,SHERWOOD FOREST,40.74,-89.61
96305,591403,6.09,ASTORIA,40.1879,-90.4513
96305,591403,4.19,TABLE GROVE,40.3798,-90.4486
96305,591403,3.25,ENION,40.2495,-90.1145
101385,607698,0.75,CARTHAGE,32.1504,-94.3372
101385,607700,0.49,ALCO,31.3496,-94.5782
101385,607700,3.18,HUNTINGTON,31.3179,-94.6105
