EPISODE_ID,EVENT_ID,RANGE,LOCATION,LATITUDE,LONGITUDE
84671,511337,7.85,DOWLIN,45.98,-106.78
84671,511339,0.48,FORSYTH,46.27,-106.66
84671,511340,5.2,SHAWMUT,46.32,-109.42
84673,511354,14.36,RECLUSE,44.94,-105.79
84673,511355,17.28,RECLUSE,44.99,-105.7
84674,511358,14.96,WRIGHT,43.88,-105.25
84674,511360,6.15,CLARETON,43.74,-104.81
84674,511361,4.06,CLARETON,43.69,-104.78
84674,511363,1,CLARETON,43.7,-104.68
84674,511364,7.28,CLARETON,43.666,-104.562
84675,511365,6.65,ALADDIN,44.584,-104.29
84675,511366,0,HULETT,44.68,-104.6
84675,511368,2,HULETT,44.6595,-104.6288
84675,511369,1,HULETT,44.6902,-104.5856
84675,511370,0,HULETT,44.68,-104.6
84677,511371,6.5,DEADWOOD,44.2931,-103.6797
84678,511381,29.91,BUFFALO,44.2157,-106.1252
84678,511381,29.86,BUFFALO,44.217,-106.1257
84678,511381,30.1,BUFFALO,44.2184,-106.1199
84678,511381,30.58,BUFFALO,44.2146,-106.1115
84679,511385,4.6,NEMO,44.225,-103.579
84679,511389,3.62,NEMO,44.22,-103.56
84679,511391,4.2,SILVER CITY,44.1408,-103.569
84679,511392,2.59,SHERIDAN LAKE,44.0173,-103.4758
84679,511393,0,PACTOLA RESERVOIR,44.07,-103.48
84679,511394,0,SHERIDAN LAKE,43.98,-103.48
84679,511395,4,HILL CITY,43.8721,-103.58
84679,511396,0,KEYSTONE,43.9,-103.42
84679,511441,2.58,HAYWARD,43.86,-103.38
84679,511443,10.17,CUSTER,43.7709,-103.3962
84679,523112,2.87,SILVER CITY,44.1032,-103.522
84679,523764,2.55,SILVER CITY,44.113,-103.593
84679,523764,0.49,SILVER CITY,44.087,-103.569
84679,524101,6.24,BUFFALO GAP,43.58,-103.3
84681,511397,5.12,TEN SLEEP ARPT,44.0925,-107.451
84682,511400,4.66,MILFORD,42.8857,-108.8595
84682,511413,0,(WRL)WORLAND MUNI AR,43.97,-107.95
84682,511431,0,BUFFALO ARPT,44.37,-106.72
84682,511432,0,RELIANCE,41.67,-109.2
84682,511433,7,GREEN RIVER,41.5588,-109.5951
84682,521427,0,(LND)HUNT FLD LANDER,42.82,-108.73
84682,521525,0.2,ROCK SPGS,41.5772,-109.2197
84682,521525,1.26,ROCK SPGS,41.597,-109.2112
84682,522002,4.34,HYATTVILLE,44.297,-107.5419
84686,511435,1.36,CLINTON,32.34,-90.35
84686,511436,0.9,RAYMOND,32.26,-90.42
84687,511434,0,WORLAND,44.02,-107.97
84690,511457,0.78,WEST JACKSON,32.3089,-90.1972
84690,511457,0.74,WEST JACKSON,32.3093,-90.1988
84690,511457,0.85,WEST JACKSON,32.3079,-90.1981
84690,511457,0.85,WEST JACKSON,32.308,-90.1972
84690,511467,0.58,WEST JACKSON,32.32,-90.21
84690,511485,1.4,NATCHEZ,31.557,-91.3818
84690,511485,1.4,NATCHEZ,31.5577,-91.3812
84690,511485,1.44,NATCHEZ,31.5571,-91.3807
84690,511485,1.42,NATCHEZ,31.5568,-91.3814
84691,511453,3.39,CUSTER,43.771,-103.532
84691,511456,0,WIND CAVE,43.55,-103.48
84691,523097,4.53,CUSTER,43.801,-103.52
84691,523100,6.65,BUFFALO GAP,43.5855,-103.3263
84691,523104,2.3,WIND CAVE,43.5796,-103.501
84692,511452,0,COLTER BAY VILLAGE,43.9,-110.63
84692,511651,1.23,LOVELL,44.8375,-108.4029
84692,511652,7.96,GREEN RIVER LAKES,43.34,-110.0059
84692,511652,7.93,GREEN RIVER LAKES,43.3445,-110.0041
84692,521535,1.16,LOVELL,44.844,-108.393
84692,521569,8.97,GREEN RIVER LAKES,43.402,-109.9885
84693,511468,0.51,GLENMONT,39.0707,-77.0794
84693,511468,0.57,GLENMONT,39.0704,-77.0805
84693,511468,0.56,GLENMONT,39.0699,-77.0805
84693,511468,0.51,GLENMONT,39.07,-77.0794
84693,511469,0.47,GLENMONT,39.0707,-77.0786
84693,511469,0.53,GLENMONT,39.0704,-77.0799
84693,511469,0.53,GLENMONT,39.0696,-77.0799
84693,511469,0.48,GLENMONT,39.0698,-77.0789
84693,511477,0.8,SIMPSONVILLE,39.1687,-76.8837
84693,511477,0.86,SIMPSONVILLE,39.1679,-76.8839
84693,511477,0.86,SIMPSONVILLE,39.1678,-76.883
84693,511477,0.8,SIMPSONVILLE,39.1687,-76.8828
84693,511482,2.62,PINE ORCHARD,39.2616,-76.9127
84693,511482,2.75,PINE ORCHARD,39.2616,-76.9157
84693,511482,2.8,EAST LIOAK,39.2598,-76.9154
83831,506378,49.72,DRYHEAD,45.5979,-107.4159
83831,506448,38.96,RAPELJE,46.4838,-109.6059
83831,506448,57.93,RAPELJE,46.6552,-109.9696
83831,506448,5.97,DEAN,45.4764,-109.6425
83831,506448,6.21,COLUMBUS,45.545,-109.2083
83831,506449,4.88,WINNECOOK,46.4838,-109.6059
83831,506449,5.94,OKA,46.6552,-109.9696
83831,506449,57.95,HARLOWTON BAXTER ARP,45.4764,-109.6425
83831,506449,57.6,SHAWMUT,45.545,-109.2083
83831,506451,31.2,MELVILLE,46.4838,-109.6059
83831,506451,38.37,MELVILLE,46.6552,-109.9696
83831,506451,21.35,GREYCLIFF,45.4764,-109.6425
83831,506451,31.69,GREYCLIFF,45.545,-109.2083
83831,512872,5.96,ABSAROKEE,45.42,-109.3844
83831,512872,33.78,REED PT,45.9206,-110.176
83937,506686,0.54,ABILENE,38.92,-97.21
83941,506708,0.57,HAYESVILLE,35.05,-83.82
83943,506709,0,EWING,36.63,-83.42
83943,506710,0,JONESVILLE,36.68,-83.1
83943,506711,0,PENNINGTON GAP,36.75,-83.03
83943,506712,0,PENNINGTON GAP,36.75,-83.03
83943,506713,0,DUFFIELD,36.72,-82.78
83943,506714,0,WISE,36.97,-82.4
83943,506715,0,COEBURN,36.93,-82.48
83946,506721,0.69,JEWELLA,32.47,-93.8
83946,506722,0.58,FOSTERS,32.52,-93.66
83946,506724,0.69,GIBSLAND,32.54,-93.05
83947,506723,0.58,MAGNOLIA,33.27,-93.24
83947,506725,0.69,SMACKOVER,33.36,-92.73
83947,506726,0.69,SMACKOVER,33.36,-92.73
83947,506727,0.58,NORPHLET,33.32,-92.66
83948,506728,1.35,ALBA,32.79,-95.64
83948,506729,0.58,QUITMAN,32.8,-95.44
83948,506730,0.58,QUITMAN,32.8,-95.44
83948,506731,0.69,LEESBURG,32.99,-95.08
83948,506732,2.22,MT PLEASANT,33.15,-94.95
83948,506733,1.8,OMAHA,33.16,-94.77
83948,506735,1.35,ALBA,32.79,-95.64
83948,506737,1.5,LONE STAR,32.94,-94.71
83948,506738,1.5,LONE STAR,32.94,-94.71
83948,506740,1.74,HUGHES SPGS,33,-94.63
83948,506741,2.71,HUGHES SPGS,33.03,-94.63
83948,506743,1.87,LINDEN,33.01,-94.36
83948,506745,1.74,ATLANTA,33.12,-94.16
83948,506746,0,ATLANTA,33.12,-94.13
83948,506748,1.36,MINDEN,32.03,-94.68
83948,506749,1.74,ATLANTA,33.12,-94.16
83948,506754,2.15,MT ENTERPRISE,31.95,-94.68
83948,506756,2.07,SHILOH,31.95,-94.63
83948,506757,0,SNAP,32.1,-94.4
83948,506758,4.87,CALEDONIA,31.85,-94.53
83948,506759,0.58,CARTHAGE,32.15,-94.34
83948,506760,0,GARY,32.03,-94.37
83948,506761,4.98,CARTHAGE CO ARPT,32.1,-94.28
83948,506762,4.73,DANIELS,32.08,-94.3
83948,506764,1.8,NEW HOPE,33,-95.16
83949,506734,0,BATTIEST,34.4,-94.93
83951,506736,0.57,GILLHAM,34.17,-94.31
83951,506739,1.15,(TXK)TEXARKANA ARPT,33.45,-94
83951,506742,0.58,HOPE,33.67,-93.59
83951,506747,2.31,BOYD,33.33,-93.89
83951,506755,0.58,BRADLEY,33.1,-93.66
83951,506763,0.58,BRADLEY,33.1,-93.66
83952,506752,0.54,HOSSTON,32.8866,-93.875
83952,506752,3.92,HOSSTON,32.9041,-93.8188
83952,506753,4.68,WARDVIEW,32.9041,-93.8188
83952,506753,4.02,WARDVIEW,32.9121,-93.7933
83952,506765,0.59,POLLOCK,31.52,-92.41
83952,506766,0.91,NEBO,31.59,-92.14
83953,506768,0.21,SAN AUGUSTINE,31.52,-94.1237
83953,506768,3.6,FORDS CORNER,31.5054,-94.0533
83953,506768,3.93,SAN AUGUSTINE,31.5311,-94.0546
83953,506768,1.5,SAN AUGUSTINE,31.5417,-94.1219
83953,506769,1.5,HARLETON,32.69,-94.58
83953,506770,0.9,KARNACK,32.68,-94.18
83953,506771,1.74,UNCERTAIN,32.7,-94.16
83953,506777,0.69,REDWATER,33.36,-94.25
83953,506778,0.9,LINDALE,32.51,-95.41
83953,506779,0.58,SMITH,32.83,-94.96
83953,506780,0.58,WAKE,33.42,-94.11
83953,506781,0.69,NASH,33.44,-94.13
83953,506785,1.87,KILDARE,32.94,-94.28
83954,506772,0.69,ROSSTON,33.59,-93.28
83954,506775,0.69,NASHVILLE,33.94,-93.85
83954,506782,1.72,TEMPERANCEVILLE,33.97,-93.85
83954,506787,1.34,NASHVILLE ARPT,34.01,-93.85
83955,506773,0.58,MOORINGSPORT,32.68,-93.96
83955,506776,0.69,CADDO,32.74,-93.97
83955,506783,0.69,JEWELLA,32.47,-93.8
83955,506786,0.9,RUSTON,32.53,-92.64
83955,506788,0.69,JEWELLA,32.47,-93.8
83955,506789,0,SHREVEPORT,32.48,-93.75
83956,506790,1.35,GLADEWATER,32.54,-94.95
83956,506791,1.5,JACKSONVILLE,31.97,-95.26
83956,506792,5.8,IRONTON,31.84,-95.4
83956,506793,0.9,KILGORE,32.39,-94.87
83956,506794,1.38,TAINERVILLE,32.16,-94.9
83956,506796,1.38,TYLER,32.33,-95.3
83956,506797,3.65,REESE,31.97,-95.4
83956,506798,1.74,RED HILL,33.13,-94.36
83956,506799,1.07,PROSSER,31.3357,-94.7571
83956,506799,0.51,LUFKIN,31.3434,-94.7339
83956,506799,0.9,LUFKIN,31.3371,-94.7319
83956,506799,1.33,PROSSER,31.3312,-94.7547
83956,506800,3.35,MAHL,31.6522,-94.7296
83956,506800,4.21,PISGAH,31.6586,-94.5827
83956,506800,2.43,OAK RIDGE,31.554,-94.5868
83956,506800,1.96,DEL RENTZEL,31.5522,-94.7234
83956,506801,3.34,HERTY,31.3595,-94.6445
83956,506801,4.33,POLLOK,31.4169,-94.9191
83956,506801,1.86,POLLOK,31.4691,-94.8484
83956,506801,2.57,KURTH LAKE,31.4193,-94.6555
83958,506795,0,EAGLETOWN,34.03,-94.57
83959,506803,0,NACOGDOCHES,31.6,-94.67
83960,506807,1.05,LAKEMONT,40.47,-78.38
83960,506808,1.08,CANAN,40.4842,-78.4215
83960,506809,1.38,BROOKDALE,40.36,-78.83
83960,506810,2.95,GATESBURG,40.72,-77.96
83963,506826,0.21,LOCK HAVEN,41.133,-77.431
83963,506826,0.49,LOCK HAVEN,41.137,-77.428
83963,509195,1.48,DUNCANNON,40.4,-77.03
83963,509196,0.53,MONTGOMERY FERRY,40.5,-76.99
83964,506833,1.04,CORDOVA,40.7259,-97.3683
83964,506833,2.62,RUBY,40.8191,-97.128
83964,506834,2.17,CORDOVA,40.7481,-97.3684
84317,509065,0.78,MONTGOMERY CITY,38.9744,-91.5134
84317,509065,0.84,MONTGOMERY CITY,38.9812,-91.4939
84317,509067,0.86,ST CLAIR,38.3437,-90.9938
84317,509067,0.85,LONEDELL,38.3079,-90.8278
84317,509068,0.38,CATAWISSA,38.425,-90.783
84317,509069,0,HILLSBORO,38.23,-90.57
84317,509069,0.53,BARNHART,38.3428,-90.3969
84317,509075,0.37,WESTWOOD,38.6453,-90.4468
84317,509075,0.67,OLIVETTE,38.6654,-90.3691
84317,509076,0.58,CHESTERFIELD,38.6627,-90.5752
84317,509077,2.62,BADEN,38.6946,-90.2675
84317,509077,2.95,ST LOUIS,38.6732,-90.2041
84317,509081,1.4,DES PERES,38.6003,-90.4759
84317,509081,0.7,BARRETTS,38.5606,-90.4546
83684,512133,4,DEPEW,35.8,-96.4286
83684,512134,1.33,HIGGINS,34.81,-95.43
83684,512135,0.69,BIXBY,35.9402,-95.8828
83684,512136,1,BIXBY,35.9555,-95.8965
83684,512137,8,BOSWELL,33.9142,-95.87
83684,512138,0,SOPER,34.03,-95.7
83684,512139,0,RATTAN,34.2,-95.42
83684,512140,3,DAMON,34.8066,-95.32
83684,512141,0,HONOBIA,34.53,-94.95
83684,512143,2,GROVE,36.6005,-94.7955
83684,512144,0,RATTAN,34.2,-95.42
83684,512146,0.9,LUDLOW,34.54,-94.88
83684,512149,3.08,(PGO)PAGE,34.65,-94.58
83684,512150,0.89,HODGEN,34.84,-94.63
83684,512151,5.56,BENGAL,34.75,-95.08
83684,512152,0.48,TALIHINA,34.7509,-95.0417
83684,512153,0,TALIHINA,34.75,-95.05
83684,512155,2,POTEAU,35.0211,-94.62
83684,512157,0.54,SHADY PT,35.13,-94.6604
83684,512158,0.77,ARKOMA,35.3457,-94.4375
83684,512159,5.73,ZAFRA,34.53,-94.6
83690,505218,0,HENDERSON,35.43,-88.67
83690,505220,0,RAMER,35.07,-88.63
83690,505220,3,ADAMSVILLE,35.2701,-88.4204
83690,505221,0.49,DECATURVILLE,35.5769,-88.1378
83690,505221,1.3,DECATURVILLE,35.5863,-88.1081
83692,505230,0.49,HOT SPGS ARPT,47.616,-114.6286
83692,505230,7.15,CAMAS PRAIRIE,47.544,-114.513
83692,505230,5.23,SLOAN,47.4514,-114.4157
83692,505230,1.46,SLOAN,47.4873,-114.355
83692,505230,6.52,HOT SPGS ARPT,47.604,-114.482
83692,505230,2.47,HOT SPGS ARPT,47.635,-114.572
83692,507165,2.34,FLORENCE,46.6627,-114.093
83692,507165,3.35,FLORENCE,46.6646,-114.0305
83692,507165,1.84,STEVENSVILLE,46.4739,-114.0731
83692,507165,2.89,BELL CROSSING,46.4824,-114.1383
83692,507247,21,LIBBY,48.5949,-115.2057
83692,507330,1.84,ROUND BUTTE,47.5068,-114.2506
83692,507330,1.76,ROUND BUTTE,47.5047,-114.2655
83692,507330,2.29,ROUND BUTTE,47.497,-114.2642
83692,507330,2.21,ROUND BUTTE,47.5007,-114.2513
83697,505259,1.07,PONDERAY,48.3142,-116.5394
83697,505259,0.9,KOOTENAI,48.313,-116.5201
83697,505259,0.2,PONDERAY,48.2988,-116.5262
83697,505259,0.53,PONDERAY,48.3,-116.5416
83697,505280,2.41,CATALDO,47.5152,-116.3273
83697,505280,1.3,CATALDO,47.5685,-116.325
83697,505280,2.69,ROSE LAKE,47.5423,-116.5347
83697,505280,1.8,SPRINGSTON,47.4839,-116.7682
83697,505280,0.6,LACON,47.444,-116.7407
83697,505280,2.34,MEDIMONT,47.4514,-116.5732
83700,505266,1.59,METALINE,48.8324,-117.4027
83700,505266,2.56,METALINE,48.818,-117.4081
83700,505266,2.34,METALINE,48.8172,-117.3922
83700,505266,1.33,METALINE,48.8316,-117.3887
83702,505277,0.85,CLARKS GROVE,43.76,-93.31
83702,505278,0,ELLENDALE,43.87,-93.3
83708,505324,0,TAMAHA,35.4,-94.98
83708,505325,0,ENTERPRISE,35.22,-95.38
83708,505327,4,BRADEN,35.3022,-94.5655
83708,505328,4,EUFAULA,35.3209,-95.5298
83708,505329,0,VIAN,35.5,-94.97
83708,505330,0,HITCHITA,35.53,-95.75
83708,505335,0,OKTAHA,35.58,-95.48
83708,505336,2,OKTAHA,35.6005,-95.4548
83708,505338,1,TAHLEQUAH,35.9302,-94.9826
83708,505339,2.95,ADDIELEE,36.011,-94.645
83709,505321,2,FAYETTEVILLE,36.0905,-94.1447
83709,505322,4,GREENWOOD,35.1791,-94.3201
83709,505323,0,MIDLAND,35.1,-94.37
83713,505341,1.13,SHADY PT,35.13,-94.65
83713,505341,0.89,COAL CREEK,35.19,-94.66
83713,505341,1.97,SPIRO,35.2021,-94.6228
83713,505341,2.45,SHADY PT,35.1309,-94.6266
83714,505342,0,STATESVILLE,35.78,-80.9
83715,505343,0,CIRCLE,65.83,-144.08
83715,505343,0.5,CIRCLE,65.8367,-144.0732
83715,505343,0.5,CIRCLE,65.83,-144.0623
83715,505343,0.6,CIRCLE,65.8267,-144.0604
83719,505346,0.23,BREVIG MISSION,65.3333,-166.4816
83719,505346,0.19,BREVIG MISSION,65.3327,-166.4809
83719,505346,0.16,BREVIG MISSION,65.3322,-166.482
83719,505346,0.2,BREVIG MISSION,65.3327,-166.4824
83721,505380,0.69,LYTTON,42.42,-94.87
83721,505381,1.47,LAVINIA,42.44,-94.76
83721,505382,3.28,JOLLEY,42.45,-94.67
83721,505383,1.12,CARROLL,42.0784,-94.8986
83721,505384,0.51,FONDA,42.58,-94.82
83721,505385,1.47,LYTTON,42.45,-94.86
83721,505386,0.69,ALGONA MUNI ARPT,43.08,-94.27
83721,505387,1.22,WHITTEMORE,43.08,-94.4
83721,505388,0.69,ALGONA MUNI ARPT,43.08,-94.27
83721,505389,0.69,ALGONA MUNI ARPT,43.08,-94.27
83721,505390,2.31,(FOD)FT DODGE MUNI A,42.58,-94.2
83721,505391,2.31,(FOD)FT DODGE MUNI A,42.58,-94.2
83721,505392,0.86,CLARION ARPT,42.74,-93.76
83721,505509,0,EAGLE GROVE,42.67,-93.9
83722,505395,0.86,FRANKSVILLE,42.76,-87.91
83722,505396,1.23,HUSHER,42.81,-87.88
83722,505397,0,SHEBOYGAN,43.75,-87.72
83722,505398,3,DOWNTOWN MILWAUKEE,42.9866,-87.97
83722,506278,1.66,BROOKFIELD,43.06,-88.12
83722,506280,1.22,DOWNTOWN WAUKESHA,43.01,-88.2
83722,506282,1.22,LOWELL,43.34,-88.82
83971,507080,0.84,SOUTH DARTMOUTH,41.6052,-70.9353
83971,507080,0.83,SOUTH,41.6781,-71.1859
83971,507126,0,BROCKTON,42.08,-71.02
83971,507126,0.33,BROCKTON,42.0791,-71.0137
83971,507126,1.43,MATFIELD,42.0501,-71.0067
83971,507126,1.34,MATFIELD,42.0461,-71.0146
83971,507143,0.95,WEIR VLG,41.8922,-71.0713
83971,507143,0.96,WEIR VLG,41.8926,-71.0722
83971,507143,0.89,WEIR VLG,41.8911,-71.0713
83971,507143,0.91,WEIR VLG,41.8911,-71.0704
83971,507163,0.97,CHELMSFORD CENTER,42.5861,-71.3472
83971,507163,1.02,CHELMSFORD CENTER,42.587,-71.3477
83971,507163,1.01,CHELMSFORD CENTER,42.5872,-71.3473
83971,507163,0.97,CHELMSFORD CENTER,42.5867,-71.3469
83971,507166,0.4,NORTH WALTHAM,42.4001,-71.2578
83831,512872,50.72,MOLT,46.0507,-107.9065
83831,512872,28.96,PARK CITY,45.5376,-108.3358
83831,512873,30.83,GREYCLIFF,45.42,-109.3844
83831,512873,12.55,BIG TIMBER,45.9206,-110.176
83831,512873,92.13,GREYCLIFF,46.0507,-107.9065
83831,512873,71.57,GREYCLIFF,45.5376,-108.3358
83831,512874,31.6,SPURLING,45.42,-109.3844
83831,512874,63.88,BROADVIEW,45.9206,-110.176
83831,512874,4.08,POMPEYS PILLAR,46.0507,-107.9065
83831,512874,17.35,LOCKWOOD,45.5376,-108.3358
83831,512877,11.88,VANANDA,46.311,-107.2282
83831,512877,0.49,FORSYTH,46.277,-106.6712
83831,512877,56.53,BRANDENBERG,45.8354,-105.0057
83831,512877,4.16,BRANDENBERG,45.8043,-106.2582
83831,512879,0.76,HYSHAM,46.311,-107.2282
83831,512879,20.48,SANDERS,46.277,-106.6712
83831,512879,105,SANDERS,45.8354,-105.0057
83831,512879,52.06,SANDERS,45.8043,-106.2582
83831,516492,79.32,CORINTH,46.4589,-109.3351
83831,516492,15.23,PRYOR,45.4193,-108.8437
83831,516492,8.67,HARDIN,45.7965,-107.7525
83831,516492,46.58,KUEHN,46.4918,-106.8644
83831,516492,28.37,QUIETAS,45.1982,-105.7047
83831,516492,30.78,PRYOR,45.2513,-109.1106
83831,516493,4.13,WALLUM,46.4589,-109.3351
83831,516493,56.51,BELMONT,45.4193,-108.8437
83831,516493,65.62,LAVINA,45.7965,-107.7525
83831,516493,99.53,LAVINA,46.4918,-106.8644
83831,516493,172.55,LAVINA,45.1982,-105.7047
83831,516493,67.83,BELMONT,45.2513,-109.1106
83831,516494,85.56,SUMATRA,46.4589,-109.3351
83831,516494,103.61,SUMATRA,45.4193,-108.8437
83831,516494,53.97,LAME DEER,45.7965,-107.7525
83831,516494,10.07,VANANDA,46.4918,-106.8644
83831,516494,39.02,ASHLAND,45.1982,-105.7047
83831,516494,120.69,SUMATRA,45.2513,-109.1106
83831,516738,65.03,MASON,46.4589,-109.3351
83831,516738,3.73,EDGAR,45.4193,-108.8437
83831,516738,48.94,DRYHEAD,45.7965,-107.7525
83831,516738,112.53,DRYHEAD,46.4918,-106.8644
83831,516738,123.24,HILLSBORO,45.1982,-105.7047
83831,516738,5.48,FOX,45.2513,-109.1106
83831,516740,92.15,BIGHORN,46.4589,-109.3351
83831,516740,84.84,BIGHORN,45.4193,-108.8437
83831,516740,29.61,BIGHORN,45.7965,-107.7525
83831,516740,18.44,SANDERS,46.4918,-106.8644
83831,516740,100.56,SANDERS,45.1982,-105.7047
83831,516740,102.21,BIGHORN,45.2513,-109.1106
83831,516741,177.54,OTTER,46.4589,-109.3351
83831,516741,133.21,OTTER,45.4193,-108.8437
83831,516741,89.16,OTTER,45.7965,-107.7525
83831,516741,80.96,COALWOOD,46.4918,-106.8644
83831,516741,13.1,SAYLE,45.1982,-105.7047
83831,516741,145.58,OTTER,45.2513,-109.1106
83831,517110,1.09,FT KEOGH,46.3946,-105.8611
83831,517110,0.85,MILES CITY,46.4121,-105.8337
83831,517110,0.87,(MLS)WILEY FLD MILES,46.4223,-105.8654
83831,517110,1.31,(MLS)WILEY FLD MILES,46.411,-105.881
83831,517111,1.09,ALZADA,45.0161,-104.4416
83831,517111,1.64,ALZADA,45.0217,-104.3865
83831,517111,1.24,CAPITOL,45.4342,-104.0451
83831,517111,1.07,CAPITOL,45.4365,-104.0901
83831,517339,22.9,BARBER,46.3938,-109.8481
83831,517339,10.44,LAVINA,46.2446,-108.7176
83831,517339,51.92,LAVINA,46.5244,-107.8996
83831,517339,42.2,LAVINA,46.5875,-108.1644
83831,517339,29.99,WALLUM,46.4838,-109.968
83831,517340,2.64,(3HT)HARLOWTON,46.3938,-109.8481
83831,517340,38.99,SHAWMUT,46.2446,-108.7176
83831,517340,76.31,HEDGESVILLE,46.5244,-107.8996
83831,517340,64.21,HEDGESVILLE,46.5875,-108.1644
83831,517340,4.77,VALENCIA,46.4838,-109.968
83831,517341,56.24,ELSO,46.3938,-109.8481
83831,517341,7.63,ELSO,46.2446,-108.7176
83831,517341,5.31,MELSTONE,46.5244,-107.8996
83831,517341,6.15,MUSSELSHELL,46.5875,-108.1644
83831,517341,62.52,ELSO,46.4838,-109.968
83832,508010,5,BONSALL,33.28,-117.1434
83832,508010,5.17,BONSALL,33.2907,-117.1414
83832,508010,4.28,BONSALL,33.2932,-117.1576
83832,508010,4.25,BONSALL,33.2813,-117.1564
83832,508011,4.76,HINDA,33.883,-117.0494
83832,508011,3.4,GILMAN HOT SPGS,33.867,-117.0192
83832,508011,3.65,GILMAN HOT SPGS,33.8434,-117.0415
83832,508011,3.55,LAKEVIEW,33.8622,-117.0717
83832,508012,0,OCEANSIDE,33.2,-117.38
83832,508012,1.29,OCEANSIDE,33.215,-117.3932
83832,508012,1.03,OCEANSIDE ARPT,33.2154,-117.3869
83832,508012,0.3,OCEANSIDE,33.2038,-117.3775
83832,508016,0,(ONT)ONTARIO ITNL AR,34.05,-117.6
83839,506101,1.82,MILWAUKEE HARBOR,43.0401,-87.9367
83839,506103,1.26,RACINE,42.7378,-87.7942
83844,506118,0,SIDNEY,31.95,-98.73
83844,506119,0,COMANCHE,31.9,-98.62
83844,506120,3.24,HAMILTON,31.7451,-98.135
83844,506121,0.69,CORSICANA,32.11,-96.47
83845,506127,2.07,SOUTH RALEIGH ARPT,35.591,-78.6905
83845,506127,1.94,SOUTH RALEIGH ARPT,35.5933,-78.6892
83845,506130,2.07,WILLIAMS XRDS,35.6539,-78.6334
83845,506130,2.18,WILLIAMS XRDS,35.6548,-78.6317
84120,508149,4.9,HENDRIX,33.4039,-89.6647
84120,508149,1.81,KILMICHAEL,33.4186,-89.6083
84120,508150,2.37,POSSUMNECK,33.1838,-89.7569
84120,508150,6.69,HESTERVILLE,33.24,-89.59
84120,508151,0.69,THOMASTOWN,32.86,-89.67
84120,508151,0.44,DOSSVILLE,32.9254,-89.546
84120,508152,0.69,THOMASTOWN,32.86,-89.67
84120,508153,6.52,WILLIAMSVILLE,33.01,-89.47
84120,508155,1.8,GRAY,32.88,-89.43
84120,508155,4.73,REMUS,32.9338,-89.3203
84120,508156,15.52,ETHEL,32.9338,-89.3203
84120,508156,15.98,ETHEL,32.9287,-89.3152
84120,508157,2.13,ALICE,32.9287,-89.3152
84120,508157,1.76,ALICE,32.932,-89.3067
84120,508158,5,ZAMA,32.932,-89.3067
84120,508158,3.72,BETHEDEN,33.1893,-89.0028
84120,508173,2.45,EULOGY,32.9946,-90.1679
84120,508173,3.56,FRANKLIN,33.06,-90.05
84120,508259,1.58,RED ROCK,32.7988,-90.7804
84120,508263,0.24,RURAL HILL,33.0677,-89.277
84120,508263,1.51,LOUISVLL WINSTON ARP,33.1715,-89.0744
84120,508268,2.11,STOUT,32.2835,-90.8697
84120,508268,2.78,BEECHWOOD,32.3041,-90.7936
84120,508273,1.77,BOYETTE,33.055,-89.8233
84120,508276,3.12,BOVINA,32.38,-90.69
84120,508277,2.31,LYNN CREEK,33.23,-88.79
84120,508277,3.95,LYNN CREEK,33.2852,-88.7323
84120,508278,9.34,SESSUMS,33.2852,-88.7323
84120,508278,8.48,SESSUMS,33.2984,-88.7007
84120,508279,1.83,LOAKFOMA,33.2261,-88.9134
84120,508279,1.4,WINSTON,33.2708,-88.8258
84120,508280,1.79,EDWARDS,32.3559,-90.5975
84120,508280,3.69,BROWNSVILLE,32.4229,-90.3756
84120,508281,0.7,INGLESIDE,32.02,-90.9824
84120,508281,1.58,GALLOWAY,32.0558,-90.9489
84120,508282,1.48,ROCKY SPGS,32.0791,-90.8144
84120,508282,4.44,REGANTON,32.0871,-90.7345
84120,508283,8.55,SESSUMS,33.3007,-88.7596
84120,508283,3.95,SESSUMS,33.3727,-88.6816
84120,508284,1.02,ARTESIA,33.4057,-88.6542
84120,508284,3.99,BENT OAK,33.4724,-88.5031
84120,508285,0.5,CRAWFORD,33.3011,-88.6286
84120,508285,0.39,CRAWFORD,33.3056,-88.6189
84120,508286,1.51,CRAWFORD,33.3211,-88.6272
84120,508287,1.86,CAMERON,32.8358,-89.9013
84120,508288,0.91,UTICA,32.1229,-90.6352
84120,508288,1.41,FAIRCHILDS XRDS,32.1806,-90.4625
84120,508289,4.08,TRINITY,33.3664,-88.538
84120,508289,1.39,COLLEGE,33.4799,-88.4218
84120,508290,0.69,THOMASTOWN,32.86,-89.67
84120,508375,0.51,MANSDALE,32.5141,-90.1947
84120,508375,2.33,RICHTON,32.547,-90.142
84120,508376,1.38,BALLARD,32.5886,-90.0994
84120,508376,0.59,BALLARD,32.5938,-90.0871
84120,508377,0.9,INTERSTATE CITY,33.49,-88.39
84120,508377,2.11,STEENS,33.5439,-88.3008
84120,508378,0.69,SLOAN,32.58,-90.07
84120,508379,3.24,STEENS,33.5251,-88.3037
84120,508379,3.52,STEENS,33.5373,-88.2731
84120,508383,1.5,VAN WINKLE,32.28,-90.28
84120,508384,2.09,VAN WINKLE,32.2723,-90.2558
84120,508384,1.91,VAN WINKLE,32.2794,-90.2483
84120,508385,0.91,PATTISON,31.87,-90.91
