EPISODE_ID,EVENT_ID,RANGE,LOCATION,LATITUDE,LONGITUDE
108944,652610,1.41,W B JCT,39.3484,-93.5115
108944,652610,1.98,STANDISH,39.3513,-93.4312
108944,652611,1.1,FAYETTE FLD ARPT,39.1132,-92.6615
108944,652611,0.43,FAYETTE FLD ARPT,39.1198,-92.672
108944,652611,0.88,FAYETTE FLD ARPT,39.1328,-92.6789
108944,652611,1.25,FAYETTE FLD ARPT,39.1381,-92.6796
108944,652611,1.36,FAYETTE FLD ARPT,39.1391,-92.6741
108944,652612,3.83,SWEET SPGS,39,-93.48
108944,652612,3.34,SWEET SPGS,39.0005,-93.4683
108944,652612,3.05,SWEET SPGS,38.9912,-93.4699
108944,652612,3.61,SWEET SPGS,38.9911,-93.4815
108944,652613,0.69,ST JOSEPH,39.76,-94.85
108944,652614,0,SIBLEY,39.18,-94.2
108944,652615,2.07,OAK GROVE,39.03,-94.13
108944,652616,0,NAPOLEON,39.13,-94.07
108944,652617,0.54,LEXINGTON,39.18,-93.87
108944,652618,0.69,CARROLLTON,39.36,-93.5
108944,652619,0.87,HIGBEE,39.31,-92.51
108944,652619,1.83,URBANDALE,39.3769,-92.4335
108944,652620,2.67,HOLT,39.45,-94.4
108945,652621,2.1,WESTBORO,40.53,-95.36
108945,652621,5.08,WESTBORO,40.5329,-95.4166
108945,652621,0.45,FAIRFAX,40.3358,-95.4039
108945,652621,1.29,FAIRFAX,40.333,-95.3758
108946,652672,3.4,FLASHER,46.44,-101.3
108947,652678,3.62,MCCLUSKY,47.44,-100.5
108947,652679,5.53,NAPOLEON,46.42,-99.77
108948,652705,0.69,PERRYTON MUNI ARPT,36.41,-100.75
108948,652706,5.06,LIPSCOMB,36.24,-100.36
108949,652707,1.63,STEWART,36.3093,-87.8039
108949,652708,0.44,KENWOOD,36.5761,-87.4063
108949,652708,0.34,KENWOOD,36.5766,-87.4044
108949,652708,0.36,KENWOOD,36.5761,-87.4042
108949,652708,0.45,KENWOOD,36.5756,-87.4061
108949,652709,3.01,TENNESSEE RIDGE,36.2771,-87.7601
108949,652992,1.42,STRINGTOWN,36.4596,-87.573
108949,652996,0.59,GRAYS CROSSING,36.3355,-87.742
108949,652996,1.52,GRAYS CROSSING,36.3091,-87.7416
108949,652996,1.96,ERIN,36.3086,-87.6678
108949,652996,2.01,ERIN,36.3306,-87.6664
108949,652997,1.11,TENNESSEE RIDGE,36.3087,-87.7842
108949,652998,3.01,TENNESSEE RIDGE,36.2771,-87.7601
108949,652999,2.73,BRIARWOOD,36.5176,-87.429
108950,652710,0,ADRIAN,38.4,-94.35
108950,652711,1.76,GARDEN CITY,38.56,-94.23
108950,652712,0.88,GARDEN CITY,38.56,-94.19
108950,652713,0.87,RAYTOWN,39.01,-94.47
108950,652715,1.08,LONE TREE,38.57,-94.35
108951,652753,2.83,ROCKBRIDGE BATHS,37.9355,-79.3941
108951,652753,1.25,DECATUR,37.8591,-79.3117
108951,652753,1.05,MARLBORO,37.8824,-79.2588
108951,652753,3.23,BROWNSBURG,37.9767,-79.322
108955,652759,6.25,HILTON HEAD SOUND,32.13,-80.66
108955,652760,7.29,HILTON HEAD SOUND,32.09,-80.7
108955,652761,0.91,TYBEE ISLAND,32,-80.83
108956,652762,0.9,ASHEPOO,32.74,-80.56
108956,652763,2.82,ROSINVILLE,33.29,-80.51
108957,652764,10.15,HILTON HEAD SOUND,32.07,-80.64
108957,652765,4.76,HILTON HEAD SOUND,32.13,-80.7
108958,652766,3.59,WILMINGTON IS,31.94,-80.95
108958,652766,3.62,WILMINGTON IS,31.9407,-80.9488
108960,652768,0,BLOOMINGDALE,32.13,-81.3
108961,652769,1.8,MT HOLLY,33.01,-80.05
108963,652783,4.83,FAJARDO LIGHTHOUSE,18.2907,-65.6007
108963,652783,2.83,FAJARDO LIGHTHOUSE,18.3197,-65.6176
108964,652784,17.49,AGUADA,18.373,-67.1608
108964,652784,17.61,AGUADA,18.3743,-67.1519
108964,652784,17.33,AGUADA,18.3703,-67.1524
108964,652784,17.24,AGUADA,18.3695,-67.1631
108965,652785,1.87,SAN JUAN,18.401,-66.068
108965,652785,1.85,SAN JUAN,18.4044,-66.0617
108965,652785,1.4,SAN JUAN,18.399,-66.0575
108965,652785,1.3,SAN JUAN,18.3955,-66.0611
105656,637049,0.55,CARSWELL,37.43,-81.51
105656,637051,0.69,WEST MILFORD,39.21,-80.4
105656,637053,1.61,TYGART JCT,39.1,-80.11
105656,637056,3.39,AVON,39.17,-80.7
105664,636264,2.06,LOUISBURG,37.7761,-93.1683
105664,636264,2.02,LOUISBURG,37.7758,-93.1672
105664,636264,2.15,LOUISBURG,37.7786,-93.1657
105664,636264,2.19,LOUISBURG,37.7787,-93.1668
105664,636265,2.74,MASTERS,37.6,-93.62
105664,636266,0.69,CODY,37.13,-93.12
105664,636266,0.82,CODY,37.1319,-93.1199
105664,636266,0.83,CODY,37.1319,-93.118
105664,636266,0.72,CODY,37.1303,-93.1184
105664,636267,1.49,MT ZION,37.04,-92.66
105664,636268,1.3,VANZANT,36.98,-92.3
105664,636269,0,LANAGAN,36.6,-94.45
105664,636270,0,POWELL,36.62,-94.18
105664,636271,1.38,CARL JCT,37.2,-94.57
105664,636272,0.55,LUTIE,36.58,-92.68
105664,636273,0.69,WILLOW SPGS,36.99,-91.97
105664,636538,0.55,PINEVILLE,36.6,-94.37
105664,636538,0.56,PINEVILLE,36.5979,-94.3703
105664,636538,0.64,PINEVILLE,36.5972,-94.369
105664,636538,0.71,PINEVILLE,36.6017,-94.3675
105664,636539,1.27,LANAGAN,36.6167,-94.4596
105664,636539,1.24,LANAGAN,36.6165,-94.4589
105664,636539,1.25,LANAGAN,36.6168,-94.4587
105664,636539,1.33,LANAGAN,36.6178,-94.4591
105664,636540,0.34,POWDER MILL FERRY,37.1847,-91.1783
105664,636540,0.39,POWDER MILL FERRY,37.1849,-91.1766
105664,636540,0.41,POWDER MILL FERRY,37.1804,-91.1726
105664,636540,0.21,POWDER MILL FERRY,37.1798,-91.1761
105664,636541,1.95,SHANTYTOWN,38.0219,-92.0843
105664,636541,1.91,SHANTYTOWN,38.0219,-92.0836
105664,636541,1.76,SHANTYTOWN,38.0229,-92.0811
105664,636541,1.81,SHANTYTOWN,38.0237,-92.0823
105664,636542,2.13,LOUISBURG,37.7775,-93.1677
105664,636542,2.17,LOUISBURG,37.7787,-93.1658
105664,636542,2.03,LOUISBURG,37.7758,-93.1676
105664,636542,2.05,LOUISBURG,37.7756,-93.1688
105664,636543,0.35,MC NATT,36.7249,-94.3197
105664,636543,0.37,MC NATT,36.7249,-94.3181
105664,636543,0.27,MC NATT,36.7269,-94.3171
105664,636543,0.17,MC NATT,36.7288,-94.3174
105664,636544,2.45,GOODSON,37.7186,-93.2319
105664,636544,2.6,GOODSON,37.7185,-93.2287
105664,636544,2.59,GOODSON,37.7209,-93.2306
105664,636544,2.55,GOODSON,37.7208,-93.2315
105664,636545,0.42,OLGA,37.0945,-92.9231
105664,636545,0.26,OLGA,37.0981,-92.916
105664,636545,0.18,OLGA,37.0993,-92.9168
105664,636545,0.42,OLGA,37.0952,-92.9248
105664,636546,4.92,MANSFIELD,37.1774,-92.5271
105664,636546,4.75,MANSFIELD,37.1742,-92.527
105664,636546,4.79,MANSFIELD,37.1744,-92.5261
105664,636546,4.88,HARTVILLE,37.1795,-92.5266
105664,636547,3.89,PRESCOTT,37.46,-91.99
105664,636547,3.85,PRESCOTT,37.4607,-91.9887
105664,636547,3.67,PRESCOTT,37.459,-91.9861
105664,636547,3.71,PRESCOTT,37.4584,-91.9874
105664,636548,1.92,RAYBORN,37.3131,-92.4007
105664,636548,1.84,RAYBORN,37.314,-92.3985
105664,636548,1.6,RAYBORN,37.3118,-92.3952
105664,636548,1.69,RAYBORN,37.3115,-92.3972
105664,636549,2.21,COLT,37.8583,-92.9002
105664,636549,2.35,COLT,37.858,-92.8972
105664,636549,2.38,COLT,37.8586,-92.8958
105664,636549,2.07,COLT,37.8599,-92.902
105664,636550,2.97,ZENAR,37.1245,-92.9663
105664,636550,2.09,OLGA,37.1135,-92.954
105664,636550,1.44,OLGA,37.1124,-92.9411
105664,636550,2.92,OLGA,37.1243,-92.9635
105664,636551,4.87,HARTVILLE,37.18,-92.53
105664,636552,1.49,MT ZION,37.04,-92.66
105664,636553,0.69,SARVIS PT,37.09,-92.88
105664,636554,0.69,MANSFIELD,37.11,-92.58
105664,636555,0,KOSHKONONG,36.6,-91.65
105664,636556,0.55,BRANDSVILLE,36.65,-91.69
105664,636557,1.38,MACOMB,37.08,-92.5
105664,636558,0.69,SARVIS PT,37.09,-92.88
105664,636559,1.1,SUMMERSVILLE,37.18,-91.66
105665,633873,1.78,MOSQUERO,35.8,-103.94
105665,633874,18.6,BELL RANCH,35.77,-103.95
105665,633875,18.6,BELL RANCH,35.77,-103.95
105665,633876,0,LOGAN,35.37,-103.41
105665,633877,1.78,MOSQUERO,35.8,-103.94
105665,633878,4.96,LOGAN,35.34,-103.49
105666,633880,1.43,HUNTSVILLE,34.7251,-86.6445
105666,647098,1.49,OAKLAND,34.85,-87.79
105666,647102,1.33,THREET,34.96,-87.84
105666,647104,1.33,ZIP CITY,34.94,-87.69
105666,647105,1.33,CLOVERDALE,34.94,-87.75
105666,647106,1.49,CLOVERDALE,34.95,-87.78
105682,635929,1.78,FORDSVILLE,37.64,-86.75
105682,635930,1.57,THURLOW,37.2192,-85.5014
105682,635932,2.3,RALPH,37.61,-86.89
105682,635933,1.66,CONSTANTINE,37.6508,-86.2481
105682,635934,1.09,AXTEL,37.65,-86.46
105682,635935,1.76,GLENSBORO,37.98,-85.09
105682,635936,2.5,LEXINGTON,38.0401,-84.5443
105682,635937,1.29,HUNTERTON,38.02,-84.72
105682,635938,1.3,UNO,37.17,-85.85
105682,635939,1.79,BRAMLETT,37.18,-85.5
105682,635940,1.38,PRICETOWN,37.26,-84.97
105682,635941,1.77,ROACHVILLE,37.25,-85.41
105682,635942,1.77,SAVOYARD,37.14,-85.75
105682,635943,1.49,BURDICK,37.25,-85.39
105682,635945,1.49,PRICETOWN,37.26,-84.96
105682,635946,0.69,FORDSVILLE,37.64,-86.72
105682,635949,2.35,SAVAGE,36.71,-85.03
105682,635951,1.3,WAYNESBURG,37.32,-84.66
105682,635952,4.78,KYROCK,37.32,-86.19
105682,635955,2.2,MAMMOTH CAVE,37.2,-86.14
105682,635956,0.88,SMITHS GROVE,37.06,-86.21
105682,635957,0.69,BLACK JACK,36.78,-86.5
105682,635958,0.55,FRANKLIN,36.72,-86.58
105682,635959,1.49,SAVOYARD,37.14,-85.72
105682,635960,1.48,PARIS,38.2,-84.26
105682,635961,0.69,LANCASTER,37.63,-84.58
105682,635962,0.69,WINDSOR,37.12,-84.92
105682,635963,0.88,MILNER,38.02,-84.81
106179,637561,1.22,WOODBURY,37.1835,-86.6282
106179,637561,1.1,WOODBURY,37.1814,-86.6301
106179,637561,1.01,WOODBURY,37.1871,-86.634
106179,637561,1.18,WOODBURY,37.1882,-86.6312
106179,637562,0.1,ROCHESTER,37.2189,-86.8988
106179,637562,0.78,ROCHESTER,37.2098,-86.8939
106179,637562,1.66,ROCHESTER,37.229,-86.872
106179,637562,1.09,ROCHESTER,37.2321,-86.8874
106179,637563,1.09,MASSEYS MILL,36.8956,-86.3823
106179,637563,0.98,MASSEYS MILL,36.8942,-86.381
106179,637563,1.14,MASSEYS MILL,36.8964,-86.3783
106179,637563,1.19,MASSEYS MILL,36.8972,-86.3803
106180,637564,2.8,MOORHEAD,46.84,-96.74
106180,637565,1.89,LAKE PARK,46.88,-96.14
106180,637566,0.84,LAKE PARK,46.87,-96.11
106180,637567,0.83,MAHNOMEN,47.31,-95.97
106180,637568,1.16,BEAULIEU,47.34,-95.8
106180,637569,0.47,PARK RAPIDS,46.92,-95.06
106180,637570,0.84,HUNTERSVILLE,46.78,-94.89
106180,637571,6.86,PENNINGTON,47.42,-94.64
106181,637572,4,CHRISTINE,46.5221,-96.8
106901,641660,1.48,NORTH PLATTE,41.13,-100.77
106901,641673,3.85,CLINTON,42.8151,-102.3054
106901,641673,3.54,CLINTON,42.8064,-102.3008
106901,645185,7.17,GORDON,42.88,-102.11
106901,645186,0,VALENTINE,42.87,-100.55
106903,641663,9.53,SPRINGVIEW,42.78,-99.91
106903,641664,7.6,MERRIMAN,42.81,-101.7
106903,641665,0,LONG PINE,42.53,-99.7
106903,641666,28.64,MERRITT RES,42.44,-101.43
106903,641667,33.45,MERRITT RES,42.45,-101.54
106903,641668,29.12,MERRITT RES,42.39,-101.4
106903,641669,1.72,MILBURN,41.7,-99.71
106903,641670,3.11,(BBW)BROKEN BOW ARPT,41.43,-99.57
106903,641671,5.53,MASON CITY,41.15,-99.3
106919,642971,2.7,KNOX CITY,33.45,-99.85
106919,642972,2.7,KNOX CITY,33.45,-99.85
106920,642973,6.34,JACKTOWN,35.49,-97.11
106920,642974,3.66,NOBLE,35.16,-97.33
106920,642975,1.78,NORMAN,35.24,-97.42
106920,642976,2.67,JOHNSON,35.38,-96.87
106920,642977,3.39,PINK,35.26,-97.06
106920,642978,1.87,STELLA,35.2958,-97.2249
106920,642978,0.75,STELLA,35.3168,-97.2227
106920,642978,0.71,STELLA,35.3167,-97.1981
106920,642978,1.74,STELLA,35.2958,-97.2012
106920,642979,2.77,NORMAN,35.1954,-97.4788
106920,642979,2.99,NORMAN,35.1963,-97.4843
106920,642979,2.53,NORMAN,35.2073,-97.482
106920,642979,2.16,NORMAN,35.209,-97.4759
106920,644285,4,STILLWATER,36.0979,-96.9938
106920,644313,2.99,NORMAN,35.1963,-97.4843
106920,644313,2.2,NORMAN,35.1921,-97.4213
106920,644313,1.54,NORMAN,35.2367,-97.422
106920,644313,1.3,(OUN)NORMAN WESTHEIMER ARPT,35.2389,-97.4886
106920,644323,0,PINK,35.26,-97.12
106920,644323,0.42,PINK,35.2597,-97.1274
106920,644323,1.05,PINK,35.2465,-97.1285
106920,644323,0.91,PINK,35.2469,-97.1212
106921,642980,0.69,LAKE ARROWHEAD DAM,33.77,-98.37
106922,642981,0,MANKINS,33.78,-98.8
106923,642982,3.41,GOULD,34.67,-99.83
106923,642983,6.33,ELDORADO,34.51,-99.75
106923,642984,3.41,GOULD,34.67,-99.83
106923,642985,0,OLUSTEE,34.55,-99.42
106923,642986,2.76,ALTUS,34.6,-99.33
106923,642987,2.2,TIPTON ARPT,34.44,-99.14
106924,642988,3.42,GOODLETT,34.34,-99.94
106924,642989,3.42,GOODLETT,34.34,-99.94
106924,642990,5.93,LOCKETT,34.15,-99.43
106924,642991,4.22,ODELL,34.37,-99.35
106925,642993,0,CHANDLER,35.71,-96.88
106925,642994,0,CHANDLER,35.71,-96.88
106925,642995,0,CACHE,34.63,-98.63
106925,642996,0,CUSHING,35.98,-96.76
106925,642997,6.71,CUSHING,35.98,-96.64
106925,642998,6.74,CUSHING,35.99,-96.64
106926,642999,0,TEXOLA,35.22,-99.99
106926,643000,4.45,CONCHO,35.56,-98.04
106926,643001,1.47,WARR ACRES,35.5274,-97.5956
106926,643001,1.12,WARR ACRES,35.5282,-97.6028
106926,643001,1.3,WARR ACRES,35.5339,-97.6044
106926,643001,1.72,WARR ACRES,35.5338,-97.5945
106926,643002,2.76,ALTUS,34.6,-99.33
106926,643003,1.83,GRANITE,34.95,-99.35
106926,643004,3.24,SHAWNEE,35.37,-96.95
106926,643005,0.89,(HBR)HOBART AIRPORT,35,-99.06
106926,643006,1.02,ALTUS,34.6273,-99.3209
106926,643006,1.62,ALTUS,34.6284,-99.3547
106926,643006,1.71,ALTUS,34.6537,-99.355
106926,643006,2.1,(LTS)ALTUS AFB,34.6719,-99.324
106926,643007,0,MCLOUD,35.44,-97.09
106926,643008,0,TECUMSEH,35.26,-96.94
106926,643009,3.49,FREDERICK ARPT,34.34,-99.04
106926,643010,4.15,DAVIDSON,34.3,-99.08
106926,643011,4.15,DAVIDSON,34.3,-99.08
106926,643012,8.98,VANOSS,34.89,-96.87
106926,644918,4,(HBR)HOBART AIRPORT,34.9491,-99
106927,643013,2.76,CENTRAHOMA,34.57,-96.34
106927,643014,0,FILLMORE,34.27,-96.5
106927,643014,1.97,MILBURN,34.2677,-96.5417
106927,643014,2.1,FILLMORE,34.2798,-96.5348
106927,643014,1.13,FILLMORE,34.2835,-96.4888
106927,643015,2.76,CHEROKEE,36.71,-98.35
106927,643016,0,CHEROKEE,36.75,-98.35
106927,643017,0.27,CHEROKEE,36.7461,-98.3496
106927,643017,0.85,CHEROKEE,36.7474,-98.365
106927,643017,1.26,CHEROKEE,36.7648,-98.3633
106927,643017,0.93,CHEROKEE,36.7628,-98.3452
106928,643018,2.3,SEYMOUR,33.59,-99.3
106929,643145,2.07,ALVA,36.77,-98.67
106930,643146,3.04,BRECKINRIDGE,36.41,-97.69
106930,643147,2.62,(WDG) WOODRING ARPT,36.36,-97.83
106930,643148,3.04,BRECKINRIDGE,36.41,-97.69
106930,643149,0,KREMLIN,36.55,-97.83
106930,643150,1.31,HILLSDALE,36.55,-98.01
106930,643151,6.21,GARBER,36.4,-97.48
106930,643152,1.77,ENID,36.42,-97.9
106930,643153,0.89,(SWO)STILLWATER AIRPORT,36.15,-97.1
106930,643154,0.89,(SWO)STILLWATER AIRPORT,36.15,-97.1
106930,643155,0,ENID,36.4,-97.88
106930,643156,1.67,(SWO)STILLWATER AIRPORT,36.16,-97.06
106930,643157,0.89,(SWO)STILLWATER AIRPORT,36.15,-97.1
106930,643158,0,STILLWATER,36.12,-97.06
106930,643159,0.69,PERKINS,35.97,-97.03
106931,643160,4.29,BLACKWELL TONKAWA MUNI ARPT,36.8,-97.37
106931,643161,4.29,BLACKWELL TONKAWA MUNI ARPT,36.8,-97.37
106931,643162,0,BRAMAN,36.92,-97.33
106931,643163,1.3,BRAMAN,36.93,-97.35
106931,643164,0.89,(PNC)PONCA CITY ARPT,36.72,-97.11
106931,643165,0,PONCA CITY,36.7,-97.08
106931,643166,0.89,(PNC)PONCA CITY ARPT,36.72,-97.11
106934,643167,9.69,OMEGA,35.73,-98.19
106934,643168,0,CARNEGIE,35.1,-98.6
106934,643169,5.56,ELK CITY,35.33,-99.41
106934,643170,1.33,MT SCOTT,34.73,-98.55
106934,643171,1.32,FT COBB RES DAM,35.15,-98.47
106934,643172,1.33,MT SCOTT,34.73,-98.55
106934,643173,1.84,LAWTON,34.6,-98.42
106934,643174,0,UNION CITY,35.39,-97.94
106934,643175,1.78,MINCO,35.29,-97.96
106934,643176,1.78,MINCO,35.29,-97.96
107963,646865,1.71,BLOCK,39.9672,-88.0479
107963,646865,2.84,BLOCK,39.967,-88.0265
107963,646868,2.55,BLOCK,39.9673,-88.0319
107963,646874,0,MT ZION,39.77,-88.88
107963,646879,0,NEWTON,38.98,-88.17
107963,646885,0,IOLA,38.83,-88.62
107963,646885,0,XENIA,38.63,-88.63
107963,646887,0,CLAY CITY,38.68,-88.35
107963,646890,0,DECATUR,39.85,-88.95
107963,646896,0,ALTAMONT,39.07,-88.75
107963,646898,0,SHUMWAY,39.18,-88.65
107963,646900,0,LACON,41.02,-89.4
107967,646827,0.52,NEBO,37.386,-87.6558
107967,646827,0.41,NEBO,37.3776,-87.6568
107967,646827,1.89,MANITOU,37.3756,-87.6137
107967,646827,1.83,MANITOU,37.3841,-87.6083
107967,646832,0.88,MORTONS GAP,37.24,-87.47
107967,646832,1.96,WHITE CITY,37.2465,-87.4398
107967,646832,1.64,WHITE CITY,37.2597,-87.4469
107967,646832,1.76,MORTONS GAP,37.2526,-87.4653
107967,646836,2,HOPKINSVILLE,36.85,-87.5162
107967,646836,2,HOPKINSVILLE,36.8211,-87.48
107967,646836,2,HOPKINSVILLE,36.85,-87.4438
107967,646836,2,HOPKINSVILLE,36.879,-87.48
107970,646878,0.85,MEDFORD,45.14,-90.34
107970,646880,0.98,RIPLINGER,44.83,-90.38
107970,646883,2.76,PERKINSTOWN,45.16,-90.63
107970,646884,0.69,THORP,44.96,-90.8
107970,646888,0.5,ADAMS,43.95,-89.81
107974,646912,0,BIG FLATS,44.12,-89.8
107974,646915,3.72,NECEDAH,44.07,-90.13
107974,646916,0.5,NEW LISBON,43.88,-90.16
107974,646918,1.33,FRNDSHP ADAMS CO ARP,43.9522,-89.7702
107974,646919,3.24,NECEDAH HORNSBURG AR,43.94,-90.05
107974,646920,1.7,BROOKS,43.8,-89.61
107981,646922,1.21,HAYFIELD,43.89,-92.85
107981,646932,0.85,HARMONY,43.56,-92.01
107981,646933,2.41,HARMONY,43.5153,-92.0141
107981,646933,2.8,HARMONY,43.511,-92.0046
107981,646933,2.72,HARMONY,43.5127,-92.0029
107981,646933,2.5,HARMONY,43.5156,-92.0048
107981,646933,2.27,HARMONY,43.5176,-92.0127
107981,646944,2.55,EYOTA,44.01,-92.2
107981,646951,2.54,ELBA,44.0602,-92.063
107981,646951,1.18,ELBA,44.0726,-92.0414
107981,646951,1.07,ELBA,44.0692,-92.0356
107981,646951,2.71,ELBA,44.0441,-92.0419
107981,646951,2.94,ELBA,44.0537,-92.0666
107981,649570,2.17,AUSTIN ACRES,43.6763,-93.0236
107981,649570,1.15,MAPLEVIEW,43.6925,-92.9953
107981,649570,1.22,MAPLEVIEW,43.6953,-92.9679
107981,649570,1.54,VARCO,43.6408,-92.9687
107981,649570,0.58,AUSTIN ACRES,43.6432,-93.0067
107981,651826,4.91,ST CHARLES,44.0386,-92.1055
107981,651826,4.82,ST CHARLES,44.0375,-92.1042
107981,651826,4.75,ST CHARLES,44.0366,-92.104
107981,651826,4.73,ST CHARLES,44.0362,-92.1046
107981,651826,4.74,ST CHARLES,44.0362,-92.1053
107981,651826,4.89,ST CHARLES,44.0383,-92.1059
107982,646923,1.33,BLOOMINGTON,42.8923,-90.9402
107982,646923,0.54,BLOOMINGTON ARPT,42.8686,-90.9405
107982,646923,2.16,BLOOMINGTON,42.8623,-90.8849
107982,646923,3.2,BLOOMINGTON,42.8667,-90.8595
107982,646923,3.38,BLOOMINGTON,42.8843,-90.8535
107982,646923,2.44,BLOOMINGTON,42.9092,-90.893
107982,646925,0,MT HOPE,42.97,-90.87
107982,646925,0.54,MT HOPE,42.9626,-90.8669
107982,646925,1.05,MT HOPE,42.9626,-90.852
107982,646925,1.01,MT HOPE,42.9757,-90.8515
107982,646925,0.44,MT HOPE,42.9762,-90.8679
107982,646930,0.51,MT HOPE,42.97,-90.86
107982,646956,2.38,CASTLE ROCK,43.083,-90.5433
107982,646956,2.28,CASTLE ROCK,43.0812,-90.5445
107982,646956,2.34,CASTLE ROCK,43.0817,-90.5464
107982,646956,2.44,CASTLE ROCK,43.0838,-90.5445
107982,646959,4.71,FIVE PTS,42.8881,-90.8008
107982,646959,5,LANCASTER,42.8948,-90.7977
107982,646959,4.83,LANCASTER,42.895,-90.7931
107982,646959,4.79,LANCASTER,42.8935,-90.7936
107982,646959,4.65,LANCASTER,42.8881,-90.7956
107982,646962,2.86,BRODTVILLE,42.9531,-91.0764
107982,646962,2.89,BRODTVILLE,42.9518,-91.0771
107982,646962,2.81,BRODTVILLE,42.9518,-91.0755
107982,646962,2.82,BRODTVILLE,42.9526,-91.0756
107982,651829,2.24,ROCKVILLE,42.7381,-90.6433
107982,651829,2.54,ROCKVILLE,42.7255,-90.6306
107982,651829,2.32,ROCKVILLE,42.7226,-90.6344
107982,651829,2.08,ROCKVILLE,42.7384,-90.6475
107982,651837,0.36,BURTON,42.7225,-90.8137
107982,651837,0.24,BURTON,42.7226,-90.8169
107982,651837,0.12,BURTON,42.7217,-90.8193
107982,651837,0.14,BURTON,42.7209,-90.8176
107982,651837,0.31,BURTON,42.7191,-90.814
107982,651837,0.36,BURTON,42.7193,-90.8129
107982,651837,0.34,BURTON,42.7211,-90.8135
107983,646926,0,ALLERTON,39.92,-87.85
107983,646928,3,SIDNEY,39.9766,-88.07
107983,646929,0,SIDELL,39.92,-87.82
107984,646931,0,ALLEGRE,36.93,-87.22
107984,646931,4,ELKTON,36.82,-87.2223
107984,646931,4,ELKTON,36.82,-87.0777
107984,646931,3,SHARON GROVE,36.9507,-87.0616
107984,646931,0,CLIFTY,36.98,-87.15
107984,646935,2,ELKTON,36.849,-87.15
107984,646935,2,ELKTON,36.82,-87.1138
107984,646935,2,ELKTON,36.7911,-87.15
107984,646935,2,ELKTON,36.82,-87.1862
107984,646942,5,HAZEL,36.5,-88.41
107984,646942,5,HAZEL,36.5,-88.23
107984,646942,0.81,NEW PROVIDENCE,36.5417,-88.2305
107984,646942,0,MURRAY,36.62,-88.32
107984,646942,0,LYNN GROVE,36.6,-88.43
107985,646934,0.99,KENDALLVILLE,43.4338,-92.011
107985,646934,1.02,KENDALLVILLE,43.4305,-92.0097
107985,646934,1.59,KENDALLVILLE,43.4377,-92.0002
107985,646934,1.55,KENDALLVILLE,43.4399,-92.0023
107985,646938,0.91,LAWLER,43.0691,-92.1881
107985,646938,0.62,FREDRICKSBURG,42.9655,-92.1895
107985,646938,0.48,FREDRICKSBURG,42.966,-92.1924
107985,646938,1.16,LAWLER,43.07,-92.193
107985,646947,0.69,MONONA,43.04,-91.4
108607,650579,7.87,HAYES HAMILTON ARPT,44.67,-101.15
108607,650587,8.2,WINSHIP,45.91,-98.69
108607,650599,7.97,WINSHIP,45.9098,-98.6852
108607,650599,2.99,WINSHIP,45.908,-98.5796
108608,650580,3.81,PINCONNING,43.889,-83.916
108608,650580,4.95,PINCONNING,43.8964,-83.8944
108608,650581,0,SAGINAW BAY LIGHT,43.81,-83.72
108608,650582,30.13,HARBOR BEACH,43.42,-82.54
108608,650583,0.85,PORT SANILAC,43.42,-82.54
108608,650584,5.28,SAGINAW RIVER MOUTH,43.69,-83.92
108609,650585,0,WYANDOTTE,42.2,-83.17
108609,650586,0,DETROIT RIVER LIGHT,42,-83.14
108610,650588,3.16,LYNDON CENTER,42.42,-84.05
108610,650589,0,ANN ARBOR YOUNG ARPT,42.3,-83.87
108610,650590,1.23,WIXOM SPENCER ARPT,42.51,-83.57
108610,650591,1.23,WIXOM,42.51,-83.51
108611,650592,0,DETROIT RIVER LIGHT,42.1,-83.2
108612,650595,4,MULBERRY,31.5379,-88.85
108613,650594,5.45,GROSSE ILE,42.1014,-83.1616
108614,650596,0,FORT GRATIOT WLON STATION (FTGM4),43.01,-82.42
108615,650598,3.16,AZALIA,42.01,-83.61
108615,650600,0.69,MAYBEE,42.01,-83.52
108615,650601,3.79,COLUMBIAVILLE,43.17,-83.35
108615,650602,4.1,FIVE LAKES,43.19,-83.31
108615,650604,0.86,MONROE CUSTER ARPT,41.92,-83.42
108615,650605,0.69,RAY CENTER,42.78,-82.88
108615,650606,0.86,ARMADA,42.84,-82.88
108615,650608,1.22,GARDENDALE,43.04,-82.46
108615,650608,2.02,LAKEPORT,43.12,-82.52
108616,650603,0,PACE,30.6,-87.15
108617,650611,0,RUSSELL,44.32,-95.95
108617,650612,7.07,MOUNTAIN LAKE,44.03,-94.96
108617,650617,0.69,LAKE BENTON,44.26,-96.3
108617,650618,0.85,TRACY,44.22,-95.61
108617,650618,1.64,TRACY,44.22,-95.65
108617,650618,2.55,TRACY,44.26,-95.65
108617,650618,0.85,TRACY ARPT,44.26,-95.61
108617,650621,8.8,CURRIE,44.17,-95.78
108618,650607,3.66,CLINTON,45.49,-96.52
108619,650613,5,(MOB)MOBILE BATES FL,30.7312,-88.1705
108619,650639,6,EVERGREEN,31.3686,-87.0419
108620,650614,3.61,MONROE HARBOR,41.8696,-83.3814
108622,650616,1,PORT HURON,42.9934,-82.4124
108623,650619,9.19,DANFORTH,44.37,-98.96
108623,650622,8.94,DANFORTH,44.34,-98.75
108623,650623,1.2,WATERTOWN,44.89,-97.08
108623,650624,1.47,KRANZBURG,44.86,-96.91
