EPISODE_ID,EVENT_ID,RANGE,LOCATION,LATITUDE,LONGITUDE
69750,418424,0,CAVE JCT,42.17,-123.65
69750,418424,0,O BRIEN,42.07,-123.7
69750,418424,2.6,JEROME PRAIRIE,42.363,-123.4204
69755,418428,0.63,CEDAR PT,43.179,-124.2017
69755,418428,0.51,CEDAR PT,43.1766,-124.2046
69755,418428,0.18,CEDAR PT,43.1717,-124.1973
69755,418428,0.57,CEDAR PT,43.1746,-124.1906
69757,418429,1.01,MYRTLE PT,43.0708,-124.15
69757,418429,1.26,MYRTLE PT,43.0611,-124.1518
69757,418429,1.02,MYRTLE PT,43.0613,-124.1465
69757,418429,0.81,MYRTLE PT,43.0712,-124.146
69762,418466,14,(FLG)FLAGSTAFF ARPT,35.3326,-111.67
69762,418466,13,(FLG)FLAGSTAFF ARPT,35.263,-111.5072
69770,418494,0,GOLD BEACH,42.25,-124.42
69770,418494,8.67,BROOKINGS,41.9395,-124.3597
69770,418495,39.64,GOLD BEACH,42.0293,-125.1343
69770,418495,41.79,GOLD BEACH,42.3874,-125.2167
69772,418496,0,GOLD BEACH,42.25,-124.42
69772,418496,6.39,BROOKINGS STATE ARPT,42.1289,-124.3762
69772,418496,2.7,(4BK)BROOKINGS,42.0117,-124.2897
69772,418496,1.38,HARBOR,42.0606,-124.2471
69772,418496,2.03,CARPENTERVILLE,42.2268,-124.3687
69772,418497,0,GRANTS PASS,42.43,-123.32
69772,418497,0,O BRIEN,42.07,-123.7
69772,418497,7.66,O BRIEN,42.1127,-123.8379
69772,418497,0.83,MERLIN,42.5108,-123.4094
69774,420730,34.65,PORT ORFORD,43.2308,-124.6948
69774,420730,18.67,GOLD BEACH,42.3062,-124.7772
69774,420731,28.06,BANDON,43.3979,-124.8267
69774,420731,19.12,GOLD BEACH,42.4239,-124.7113
69774,420732,11.37,LANGLOIS,43.0296,-124.6179
69774,420732,17.56,DENMARK,42.5859,-124.596
69774,420733,19.62,PORT ORFORD,43.0089,-124.6591
69774,420733,15.43,PISTOL RIVER,42.3914,-124.6619
69774,420734,38.59,PORT ORFORD,43.1134,-125.0794
69774,420734,37.98,PORT ORFORD,42.5575,-125.2002
69774,420735,25.75,BANDON,43.262,-124.8926
69774,420735,35.82,DENMARK,42.5656,-125.1068
69775,418500,2.5,ABERDEEN,36.9478,-118.2294
69775,418500,10,INDEPENDENCE,36.9447,-118.2
69777,418528,0,EAGLE POINT,29.5,-94.92
69777,418529,0,NORTH JETTY,29.37,-94.73
69777,418530,0,BUOY 42019,27.92,-95.35
69433,419133,2.05,VERNONIA ARPT,45.8284,-123.2591
70002,420577,3.66,OKATIBBEE,32.256,-88.695
70002,420578,3.27,OKATIBBEE,32.26,-88.7
70002,420580,2.15,NEW HOPE,33.44,-88.33
70002,420581,0.58,BAILEY,32.47,-88.72
70002,420581,3.05,BAILEY,32.4278,-88.7146
70002,420581,2.66,BAILEY,32.4522,-88.6895
70002,420581,1.95,BAILEY,32.4817,-88.6995
70003,420321,2.07,GLADE,31.502,-91.905
70003,420321,0.86,GLADE,31.511,-91.863
70003,420322,8.03,CUTHBERT,32.62,-91.61
70006,420069,0.57,GRENADA,33.78,-89.81
70006,420069,1.08,GRENADA,33.7799,-89.8012
70006,420069,1.5,GRENADA,33.7656,-89.8004
70006,420069,1.08,GRENADA,33.7663,-89.811
70006,420069,0.36,GRENADA,33.7754,-89.8172
70006,420070,0.57,GRENADA,33.78,-89.81
70007,420088,3.11,TALOWAH,31.0955,-89.3867
70007,420088,3.22,TALOWAH,31.0968,-89.3854
70007,420091,1.74,MYRICK,31.6266,-89.011
70007,420091,1.69,MYRICK,31.6272,-89.0107
70007,420094,4.64,PICKWICK,31.1112,-89.9252
70007,420094,2.15,PICKWICK,31.1348,-89.8859
70007,420098,0,MONEY,33.65,-90.22
70007,420099,0,MONEY,33.65,-90.22
70007,420100,5,GRENADA,33.8312,-89.8816
70007,420103,6,CARROLLTON,33.4198,-89.9598
70007,420103,0,CARROLLTON,33.5,-89.92
70007,420104,0.9,KILMICHAEL,33.44,-89.57
70007,420105,0.58,BELLEFONTAINE,33.65,-89.31
70007,420106,2.99,PINEBLUFF,33.72,-89.02
70007,420107,0.69,LOUISVILLE,33.12,-89.05
70007,420108,1.5,WEST PT,33.62,-88.66
70007,420109,2.15,MEADVILLE,31.44,-90.89
70007,420110,0,GEORGETOWN,31.87,-90.18
70007,420111,0.69,CRANFIELD,31.52,-91.22
70007,420113,1.37,WARDWELL STATION,31.34,-89.35
70008,420096,3,GOODWILL,32.7634,-91.5223
70009,420102,2.42,SPYKER,32.7015,-91.9257
70010,420116,0.9,BASTROP,32.77,-91.91
70010,420118,0.9,RAYVILLE MUNI ARPT,32.47,-91.76
70010,420120,0.9,OAK GROVE,32.86,-91.39
70010,420122,0.69,LAKE PROVIDENCE,32.81,-91.18
70010,420123,0.91,WINNSBORO,32.16,-91.72
70010,420124,13.93,ALTOONA,32.26,-91.53
70010,420125,0.59,HARRISONBURG,31.77,-91.82
70010,420126,0.59,CLAYTON,31.72,-91.54
70010,420127,0.59,LAKE BRUIN LAKE,32,-91.24
70011,420128,0,CROSSETT,33.13,-91.97
70011,420129,0.69,LAKE VLG,33.32,-91.28
70012,420139,1.23,OCTOL,36.1104,-119.2886
70012,420139,1.11,OCTOL,36.1087,-119.2842
70013,420130,1.15,LELAND,33.4,-90.9
70013,420133,2.82,MAYERSVILLE,32.94,-91.06
70013,420134,0.58,INDIANOLA,33.45,-90.64
70013,420136,0.9,CAMERON,32.84,-89.88
70013,420137,0.58,GREENWOOD,33.52,-90.19
70013,420138,0.9,YAZOO CITY BARRIER A,32.86,-90.41
70013,420140,0.9,KOSCIUSKO,33.06,-89.59
70013,420144,1.5,VICKSBURG,32.33,-90.87
70013,420157,0.59,GALLOWAY,32.07,-90.98
70013,420160,1.5,NATCHEZ,31.55,-91.39
70013,420162,0.9,MALMAISON,33.54,-90.01
70013,420164,1.38,BENTONIA,32.65,-90.37
70013,420166,0.58,BROWNSVILLE,32.45,-90.44
70013,420167,0,LEXINGTON,33.12,-90.05
70013,420185,0.9,VAUGHAN,32.81,-90.04
70013,420192,1.5,TURNETTA,32.64,-89.99
70013,420202,0.59,MEADVILLE,31.47,-90.89
70013,420204,0.58,WEST JACKSON,32.32,-90.21
70013,420207,0.59,RALEIGH,32.03,-89.52
70013,420241,0.91,CRYSTAL SPGS,31.99,-90.36
70013,420242,0.69,WALTHALL,33.61,-89.28
70013,420243,4.16,SPRING CREEK,32.88,-88.99
70013,420250,0.69,STAR,32.09,-90.05
70013,420251,2.82,MORTON,32.39,-89.66
70013,420251,2.22,FOREST,32.4021,-89.4795
70013,420252,0.69,COLUMBIA,31.26,-89.83
70013,420270,0.69,CARTHAGE,32.74,-89.53
70013,420271,1.5,THAYER,31.46,-90.46
70013,420272,3.65,JOHNS,32.08,-89.85
70013,420276,4.15,PLATTSBURG,32.99,-89.17
70013,420277,0.9,FOREST,32.36,-89.47
70013,420278,0,SUMRALL,31.42,-89.55
70013,420279,0.9,STARKVILLE,33.46,-88.82
70013,420582,0.59,MONTICELLO,31.55,-90.11
70013,420583,0.9,WEST PT,33.61,-88.64
70013,420584,0.9,MERIDIAN,32.38,-88.71
70013,420585,2.22,ARLINGTON,32.89,-89.15
70013,420587,0.59,RALEIGH,32.03,-89.52
70013,420589,2.46,OAK VALE,31.44,-89.93
70013,420590,2.24,(LUL)HESLER FLD LAUR,31.65,-89.14
70013,420591,0.69,INTERSTATE CITY,33.51,-88.4
70013,420593,2.38,STRATTON,32.47,-89.11
70013,420594,0.91,HATTIESBURG,31.31,-89.31
70013,420595,0.91,HOT COFFEE,31.74,-89.46
70013,420596,1.36,BAY SPGS,31.98,-89.32
70013,420599,3.17,BLOOMFIELD,32.7358,-88.7359
70013,420601,1.5,HALE,31.99,-88.78
70013,420604,3,SUQUALENA,32.4807,-88.7936
70015,420161,0.26,BORDEN,36.927,-120.0328
70015,420161,0.91,BORDEN,36.9175,-120.025
70015,420161,1.47,BORDEN,36.919,-120.0071
70015,420161,0.82,BORDEN,36.9348,-120.0164
70015,420163,3.81,FRIANT,36.9875,-119.6516
70015,420163,3.91,FRIANT,36.979,-119.6492
70015,420163,4.67,MARSHALL STATION,36.9771,-119.6353
70015,420163,4.07,MARSHALL STATION,36.9854,-119.6298
70017,420203,2.15,ARENA,37.35,-120.64
70017,420203,1.69,ATWATER MUNI ARPT,37.3107,-120.6189
70017,420203,1.01,FERGUS,37.3396,-120.564
70017,420203,1.23,ATWATER,37.3603,-120.6182
70017,420205,1.38,FIGARDEN,36.84,-119.8692
70017,420205,0.99,FIGARDEN,36.8342,-119.8673
70017,420205,1.13,FIGARDEN,36.8346,-119.8607
70017,420205,1.52,FIGARDEN,36.8403,-119.8591
70017,420206,1.49,MARIPOSA,37.5,-119.98
70017,420206,2.1,MARIPOSA AIRPORT,37.4975,-120.0044
70017,420206,0.39,MARIPOSA,37.4814,-119.9769
70017,420206,1.37,MORMON BAR,37.4896,-119.946
70017,420208,6.68,TRIGO,36.9414,-119.832
69433,419133,1.32,BRAUN,45.8169,-123.233
69433,419133,0.89,VERNONIA,45.8389,-123.1907
69434,416526,0,SALEM,34.63,-92.57
69434,416528,2,SUNSHINE,34.4967,-93.2166
69434,416529,0,HOT SPGS,34.5,-93.05
69434,416548,0,BRYANT,34.6,-92.48
69434,416549,1.63,(HOT)HOT SPGS ARPT,34.4551,-93.1222
69440,416552,1.71,GEPP,36.393,-92.0739
69440,416552,2.24,PICKREN HALL,36.3978,-92.0542
69440,416553,2,HIGDEN,35.5589,-92.2529
69440,416554,0,GREERS FERRY,35.57,-92.17
69440,416555,0,CONCORD,35.67,-91.83
69440,416556,0,CONCORD,35.67,-91.83
69440,416557,0,GREENBRIER,35.23,-92.4
69440,416558,2,MT IDA,34.5211,-93.63
69440,416559,0,NEWARK,35.7,-91.45
69440,416560,0,GREENBRIER,35.23,-92.4
69440,416561,0,NEWARK,35.7,-91.45
69440,416562,0,TUCKERMAN,35.73,-91.2
69440,416563,1.08,EUCLID HGTS,34.4644,-93.022
69440,416564,0.96,RED OAK,34.4429,-93.0263
69440,416565,2,EL PASO,35.12,-92.0446
69442,416573,1.3,ROGERSVILLE,37.8036,-85.9186
69442,416574,1.09,BROOKS,38.07,-85.72
69442,416575,1.36,HUBERS,38.0449,-85.7162
69442,416576,0.88,PAYNES DEPOT,38.16,-84.61
69450,416601,2.89,ROCHESTER,33.32,-99.82
69450,416602,9.87,THROCKMORTON,33.23,-99.34
69450,416603,19.79,OZONA MUNI ARPT,30.99,-101.06
69450,416604,4.91,CARLSBAD,31.58,-100.55
69450,416605,7.01,EL DORADO MUNI ARPT,30.95,-100.6
69450,416606,1.38,ABILENE,32.43,-99.73
69450,416607,1.5,SAN ANGELO RES,31.5,-100.51
69450,416608,1.81,WYLIE,32.4,-99.75
69450,416609,0,BAIRD,32.4,-99.4
69450,416610,4.98,EL DORADO MUNI ARPT,30.92,-100.6
69450,416611,7.81,EL DORADO MUNI ARPT,30.96,-100.65
69450,416612,4.98,EL DORADO MUNI ARPT,30.92,-100.6
69450,416613,1.5,(SJT)MATHIS FLD SAN,31.39,-100.49
69450,416614,4.55,CHRISTOVAL,31.15,-100.55
69450,416615,0.69,CHRISTOVAL,31.19,-100.5
69450,416617,5.65,STAMFORD,33.03,-99.8
69450,416618,0.58,VIEW,32.35,-99.87
69450,416619,3.65,EL DORADO MUNI ARPT,30.9,-100.6
69450,416620,2.89,ROCHESTER,33.32,-99.82
69450,416621,1.81,WYLIE,32.4,-99.75
69450,416622,0.69,BRADY,31.12,-99.33
69460,416699,1.17,TENNESSEE COLONY,31.83,-95.83
69460,416702,1.41,BLACKLAND,32.9087,-96.3719
69460,416703,1.8,FATE,32.93,-96.36
69463,416750,0,BLOUNTSTOWN,30.44,-85.04
69463,416751,1.69,CHIPLEY,30.7927,-85.5408
69463,416752,1.59,BROCK CROSSROAD,30.6712,-85.6356
69463,416753,1,GREENWOOD,30.8845,-85.16
69463,416754,0,ALFORD,30.69,-85.39
69463,416754,0,SNEADS,30.71,-84.92
69463,416755,0,QUINCY,30.58,-84.57
69463,416756,0,LAKE JACKSON,30.53,-84.33
69464,416759,0.59,COTTON,31.16,-84.07
69464,416760,0,ENIGMA,31.41,-83.32
69464,416763,2.09,FACEVILLE,30.7792,-84.6205
69464,416764,2.93,CAIRO,30.9121,-84.2056
69464,416765,1.57,THOMASVILLE,30.8485,-83.9645
69464,416766,0,MORVEN,30.94,-83.49
69464,416767,2.39,CECIL,31.0522,-83.3522
69464,416768,4.87,LAKELAND,30.97,-83.08
69465,416745,2.55,PANAMA CITY BEACH,30.2274,-85.8778
69467,416799,1.38,CHESTNUT HILL,42.3399,-71.1667
69467,416799,1.2,CHESTNUT HILL,42.3368,-71.1639
69467,416799,1.03,CHESTNUT HILL,42.3338,-71.1623
69467,416799,0.75,CHESTNUT HILL,42.3308,-71.17
69467,416799,0.95,CHESTNUT HILL,42.3329,-71.1764
69467,416799,1.21,CHESTNUT HILL,42.3374,-71.1723
69468,416800,1.72,COVENTRY CENTER,41.68,-71.65
69469,416801,2.4,CAMPVILLE,29.64,-82.1
69477,416821,0,BENNINGTON,34,-96.04
69477,416822,0.57,CADDO,34.13,-96.27
69477,416823,0.57,ALBANY,33.88,-96.17
69478,416825,2.75,SHERIDAN,34.2969,-92.448
69478,416825,2.12,SHERIDAN,34.2994,-92.4372
69478,417063,0.89,EASTWOOD,34.3371,-92.1495
69478,417063,2.58,SAMPLES,34.3542,-92.0955
69478,417064,1,CHISMVILLE,35.22,-93.9677
69478,417065,0,CAULKSVILLE,35.3,-93.87
69478,417066,0,CAULKSVILLE,35.3,-93.87
69478,417067,1,CAULKSVILLE,35.3,-93.8877
69478,417068,1.2,GREEN RIDGE,34.9043,-93.991
69478,417069,0,Y CITY,34.73,-94.08
69478,417070,0,HAGARVILLE,35.52,-93.17
69478,417071,0.81,OLA,35.0193,-93.2259
69478,417072,0,MURFREESBORO,34.07,-93.68
69478,417073,0.34,BOWEN,33.969,-93.4942
69478,417074,2.19,PERRYVILLE,34.98,-92.77
69478,417075,1.11,PERRYVILLE,35.0082,-92.8168
69478,417076,0,NIMROD,34.95,-93.07
69478,417077,0,ROYAL,34.52,-93.23
69478,417078,0,ARKADELPHIA,34.12,-93.07
69478,417079,0,JOAN,34.12,-92.93
69478,417080,0,DONALDSON,34.23,-92.92
69478,417081,1.07,SHERIDAN,34.3104,-92.4139
69478,417081,0.78,JUNET,34.3165,-92.2829
69478,417082,0,WHITE HALL,34.27,-92.1
69478,417083,0.51,CASSCOE,34.5252,-91.3263
69478,417083,1.37,CASSCOE,34.5345,-91.3036
69478,417084,4,PERRYVILLE,34.9421,-92.8
69478,417085,2.33,ELLISON,34.3369,-91.96
69478,417088,1.36,SALEM,35.0902,-92.4994
69478,417091,1.17,BREWSTER,34.2046,-92.0397
69489,416976,0,ST JOHN,47.1,-117.57
69489,416977,0,ST JOHN,47.1,-117.57
69489,416978,3.46,METALINE,48.8048,-117.413
69489,416978,3.42,METALINE,48.8047,-117.4106
69489,416978,3.61,METALINE,48.8021,-117.4118
69489,416978,3.62,METALINE,48.8025,-117.4134
69496,416984,3.19,BUHLER,30.2842,-93.3771
69496,416985,1.51,WESTLAKE,30.25,-93.26
69496,416986,2.77,BUHLER,30.2917,-93.3563
69496,416987,3.23,WESTLAKE,30.1833,-93.2496
69496,416987,1.93,LAKE CHARLES MUNI AR,30.0927,-93.2132
69496,416988,0,(LCH)LK CHARLES MUNI,30.13,-93.22
70182,421557,3.98,CEDAR ISLAND,35.0169,-76.3161
70182,421558,30.33,ENGELHARD,35.573,-75.468
70182,421559,1.54,RODANTHE,35.58,-75.468
70182,421560,30.35,ENGELHARD,35.574,-75.468
70182,421561,9.68,NORTH TOPSAIL BEACH,34.6152,-77.3753
70182,421562,2.33,BEAUFORT INLET,34.6958,-76.6785
70182,421563,1.54,OCRACOKE,35.1239,-76.0069
70182,421564,1.71,BEAUFORT INLET,34.714,-76.6793
70182,421565,1.71,BEAUFORT INLET,34.7146,-76.6794
70182,421566,10.37,ENGELHARD,35.4698,-75.8194
70197,421632,0.47,RAYMONDVILLE,26.4819,-97.7873
70197,421633,5,RAYMONDVILLE,26.48,-97.8609
70197,421634,2,RAYMONDVILLE,26.48,-97.8123
70197,421635,0.72,LA FERIA,26.159,-97.8242
70202,421668,25,MIAMI BEACH,25.8,-79.7181
70202,421668,29.82,MIAMI BEACH,25.8768,-79.6481
70208,421683,0.38,SKOWHEGAN,44.7646,-69.7181
70208,421683,0.37,SKOWHEGAN,44.765,-69.7173
70208,421683,0.38,SKOWHEGAN,44.7649,-69.7172
70208,421683,0.39,SKOWHEGAN,44.7647,-69.7175
70208,421683,0.39,SKOWHEGAN,44.7645,-69.718
70232,421775,0,COSMOPOLIS,46.95,-123.77
70232,421776,0,EDMONDS,47.82,-122.38
70232,421776,0,MUKILTEO,47.95,-122.3
70232,421776,1,MUKILTEO,47.9555,-122.28
70232,421776,1,EDMONDS,47.8066,-122.3718
70239,425477,0.92,MAHWAH,41.0968,-74.1672
70239,425477,0.33,RIDGEWOOD,40.998,-74.1144
70239,425477,0.72,RIDGEWOOD,40.9958,-74.1073
70239,425477,0.82,MAHWAH,41.1104,-74.1576
70248,421860,1.55,AURORA,41.77,-88.29
70248,421861,0.52,LOVEDALE,41.78,-88.36
70248,421862,0.86,WOODRIDGE,41.74,-88.04
70248,421863,1.03,BATAVIA,41.85,-88.3
70248,421864,1.03,BATAVIA,41.85,-88.3
70248,421865,0.52,BELMONT RD,41.8,-88.02
70248,421866,1.38,NAPERVILLE,41.76,-88.15
70248,421867,0.69,BRANDYWINE,41.84,-87.95
70248,421868,2.67,PLAINFIELD CLOW ARPT,41.71,-88.18
70248,421869,1.38,NAPERVILLE,41.76,-88.15
70248,421870,1.24,BARBERS CORNERS,41.71,-88.09
70248,422933,1.06,PLAINFIELD CLOW ARPT,41.7153,-88.1277
70260,421931,1.37,COTTAGE HILL,30.6671,-88.1383
70260,421931,0.98,MAGAZINE,30.7442,-88.0707
70260,421933,7,SILAS,31.7312,-88.2199
70260,421934,8,ANDALUSIA,31.4158,-86.48
70260,421935,0,ANDALUSIA,31.3,-86.48
70260,421936,6,BRANTLEY,31.4932,-86.25
70266,421940,0,JENNINGS,30.22,-92.67
70266,421941,0.6,DE QUINCY,30.45,-93.44
70266,421942,0,MERRYVILLE,30.75,-93.53
70266,421943,0.42,LEE HGTS,31.3684,-92.4431
70266,421944,0.91,SCOTT,30.24,-92.09
70266,421945,0.91,ALEXANDRIA,31.29,-92.46
70266,421946,1.2,JOHNSON BAYOU,29.77,-93.66
70266,421947,0.69,OPELOUSAS,30.52,-92.08
70266,421948,2.02,PITKIN,30.932,-92.896
70266,421948,2.94,DIDO,30.939,-92.86
70266,421974,2.29,LEE HGTS,31.36,-92.487
70266,421974,0.48,PARADISE,31.379,-92.412
70266,421978,1,ALEXANDRIA,31.3,-92.453
70266,421978,1.17,PINEVILLE,31.308,-92.444
70266,424537,1.51,SLAGLE,31.2219,-93.1282
70266,424537,1.64,SLAGLE,31.2233,-93.125
70266,424538,0.46,DUSON,30.2351,-92.1849
70266,424794,1.51,BILLEAUD,30.1304,-91.9412
70266,424794,1.72,BILLEAUD,30.1302,-91.9475
70266,424794,1.53,BILLEAUD,30.1335,-91.9471
70266,424794,1.27,BILLEAUD,30.1367,-91.9447
70288,422087,1,NEW AUGUSTA,31.1855,-89.03
70288,422088,0,BENNDALE,30.87,-88.8
70289,422348,0.59,MERTZ,30.67,-88.09
70289,422348,0.91,MAGAZINE,30.74,-88.06
70289,422369,3.97,PIERCIE,30.7937,-88.4133
70289,422369,2.51,WILMER,30.8293,-88.3091
70289,422370,1.88,DEER PARK,31.1929,-88.3217
70289,422370,1.88,DEER PARK,31.2098,-88.2905
70289,422371,1.64,WEST BUTLER,32.0573,-88.3536
70289,422371,2.43,RIDERWOOD,32.1231,-88.2892
70289,422497,0.12,LUVERNE,31.7206,-86.272
70289,422497,0.17,LUVERNE,31.7224,-86.2697
70289,422498,0.89,PATSBURG,31.7928,-86.2309
70289,422498,0.95,PATSBURG,31.7937,-86.2303
70289,422499,3.81,WINN,31.618,-87.8672
70289,422499,5.42,CHANCE,31.8283,-87.5244
70289,423163,3,GROVE HILL,31.6566,-87.78
70289,423193,0,SEMMES,30.78,-88.25
70289,426355,0,FREEMANVILLE,31.07,-87.53
70289,426364,2,GEORGIANA,31.6505,-86.726
70289,426376,8,GEORGIANA,31.7119,-86.6538
70289,426379,1,GREENVILLE,31.83,-86.613
70289,426380,1,GREENVILLE,31.8402,-86.618
70289,430812,1.51,LOWER PEACH TREE,31.8283,-87.5244
70289,430812,0.94,COY,31.8868,-87.4739
70290,422089,10.17,DEAN GRIFFIN MEM ARP,30.839,-89.341
70290,422089,5.02,BOND,30.91,-89.2339
70290,422090,7.68,JANICE,30.9687,-89.1381
70290,422090,6.88,BEAUMONT,31.1057,-88.8411
70290,422106,1.19,MC LAIN,31.1057,-88.8411
70290,422106,0.6,MC LAIN,31.116,-88.821
70290,423188,6,AGRICOLA,30.8,-88.4189
70292,422112,3,GERONIMO,29.6534,-97.9238
70296,422153,0,CARMI,38.08,-88.17
70297,422154,0,MADISONVILLE,37.33,-87.5
70335,422472,1.35,POLLOCK,45.331,-116.347
70356,422551,0.56,CEDAR PT,43.1781,-124.1999
70356,422551,0.41,CEDAR PT,43.1746,-124.2051
70356,422551,0.25,CEDAR PT,43.1716,-124.1956
70356,422551,0.42,CEDAR PT,43.1741,-124.1938
70356,422554,1,MYRTLE PT,43.0678,-124.1496
70356,422554,1.35,MYRTLE PT,43.0611,-124.1538
70356,422554,1.01,MYRTLE PT,43.0606,-124.1453
70356,422554,0.85,MYRTLE PT,43.0672,-124.1464
70356,422561,2,DIXONVILLE,43.2201,-123.2787
70356,422561,1.94,DIXONVILLE,43.2182,-123.2794
70356,422561,1.66,DIXONVILLE,43.2161,-123.2744
70356,422561,1.72,DIXONVILLE,43.2186,-123.2728
70356,422563,0,AGNESS,42.55,-124.07
70356,422563,0.29,AGNESS,42.5468,-124.0664
69496,416989,0,BROUSSARD,30.15,-91.97
69496,416990,0,ST MARTINVILLE,30.13,-91.83
69498,425749,1.48,GLASGOW,39.5904,-75.7748
69498,425749,1.47,MILFORD XRDS,39.7221,-75.7576
69498,425749,0.94,ASHLAND,39.7982,-75.6876
69498,425749,1.02,WINTERTHUR,39.8044,-75.5983
69498,425749,0.55,CARRCROFT CREST,39.7621,-75.4785
69498,425749,1.84,NEW CASTLE,39.646,-75.5551
69498,425749,1.97,RED LION,39.6132,-75.634
69500,425546,1.46,MANUNKA CHUNK,40.8528,-75.0023
69500,425546,0.99,HAZEN,40.8293,-75.0356
69500,425546,0.6,BUTTZVILLE,40.8222,-75.0047
69500,425546,1.62,OXFORD FURNACE,40.824,-74.9494
69500,425546,0.84,TOWNSBURY,40.8424,-74.9426
69500,425546,1.51,TOWNSBURY,40.8461,-74.9583
69500,425551,1.63,RIEGEL RIDGE,40.602,-75.0998
69500,425551,0,GLEN GARDNER,40.7,-74.95
69500,425551,1,OLDWICK,40.6559,-74.7458
69500,425551,0.84,PLEASANT RUN,40.5791,-74.7908
69500,425551,0.73,REAVILLE,40.4713,-74.8278
69500,425551,0.9,LAMBERTVILLE,40.3827,-74.9343
69500,425624,1.39,GREEN POND JCT,41.0222,-74.4053
69500,425624,0.99,RIVERDALE,40.9758,-74.3181
69500,425624,1.66,LINCOLN PARK,40.9168,-74.2734
69500,425624,1.8,LINCOLN PARK,40.9136,-74.2732
69500,425624,0.62,TOWACO,40.9148,-74.3397
69500,425624,1.11,PARSIPPANY,40.8567,-74.4008
69500,425624,0.18,DENVILLE,40.8821,-74.4681
69500,425624,1.88,LAKE TELEMARK,40.9707,-74.464
69500,425634,0,NORTH BRANCH,40.6,-74.67
69500,425634,2.44,SUNSET HILL GARDEN,40.4641,-74.5678
69500,425634,1.8,ROCKY HILL,40.4241,-74.6173
69500,425634,0.29,NESHANIC STATION,40.5158,-74.7307
69500,425634,0.85,NORTH BRANCH,40.5991,-74.6861
69500,426666,0.94,HACKETTSTOWN,40.856,-74.8362
69500,426666,1.11,HACKETTSTOWN,40.8587,-74.8379
69500,426666,1.09,HACKETTSTOWN,40.859,-74.837
69500,426666,0.9,HACKETTSTOWN,40.8576,-74.834
69500,426666,0.84,HACKETTSTOWN,40.8562,-74.8339
69501,425752,0.36,MARCUS HOOK,39.8149,-75.4218
69501,425752,0.5,BOOTH CORNER,39.8371,-75.5022
69501,425752,2.68,CHADDS FORD,39.8381,-75.5986
69501,425752,2.28,CHADDS FORD,39.8854,-75.6081
69501,425752,2.83,FLORIDA PARK,39.9856,-75.4829
69501,425752,1.12,FOXCROFT,40.0162,-75.3525
69501,425752,0.54,LEEDON ESTATES,39.8761,-75.2934
69501,425757,1.1,VINCENT,40.1707,-75.6409
69501,425757,1.12,KAOLIN,39.7999,-75.7089
69501,425757,2.35,CHADDS FORD JCT,39.8375,-75.5872
69501,425757,1.47,COLONIAL VLG,40.0897,-75.3896
69501,425757,1.61,PERKIOMEN JCT,40.1433,-75.4775
69501,425757,1.11,HIESTAND,40.1842,-75.5901
69501,425758,0.32,MARBLE HALL,40.0955,-75.2687
69501,425758,0.73,ARDSLEY,40.118,-75.1637
69501,425758,0.9,COLMAR,40.2812,-75.2412
69501,425758,0.45,EAST GREENVILLE,40.4143,-75.5042
69501,425758,0.79,GILBERTSVILLE,40.3183,-75.6052
69501,425758,1.55,LIMERICK,40.2083,-75.5125
69501,425759,0.56,CORNWELLS HGTS,40.0778,-74.9402
69501,425759,0.19,TULLYTOWN,40.1485,-74.8169
69501,425759,0.98,PENNS PARK,40.2728,-74.9618
69501,425759,1.07,BEDMINSTER,40.4235,-75.1616
69501,425759,0.36,PERKASIE,40.3693,-75.2732
69501,425759,0.73,NESHAMINY,40.2392,-75.1369
69501,425760,0,ROXBOROUGH,40.05,-75.23
69501,425760,2.56,OVERBROOK,39.9984,-75.2921
69501,425760,1.58,(PHL)PHILADELPHIA IN,39.8835,-75.2206
69501,425760,0.1,TORRESDALE,40.0488,-75.0009
69501,425760,0,NORTH PHILADELPHA AR,40.08,-75.02
69501,425760,2.09,FOX CHASE,40.1002,-75.0833
69501,425761,0.63,PINE FORGE,40.2885,-75.6841
69501,425761,0.6,UNIONVILLE,40.2587,-75.7205
69501,425761,0.63,GREISEMERSVILLE,40.3435,-75.7617
69501,425761,2.04,OLEY,40.408,-75.7679
69501,425761,0.9,LOBACHSVILLE,40.4078,-75.7243
69501,426646,0.57,KEPLERS MILL,40.7072,-75.2448
69501,426646,0.64,EASTON ARPT,40.7222,-75.2435
69501,426646,0.26,EASTON ARPT,40.7271,-75.2469
69501,426646,0.28,EASTON ARPT,40.7262,-75.252
69501,426646,0.71,EASTON ARPT,40.7198,-75.2481
69501,426646,0.59,KEPLERS MILL,40.7085,-75.2505
69505,417218,0,CLEARWATER BEACH,27.98,-82.83
69505,417224,5.94,MIDDLE TAMPA BAY,27.7651,-82.627
69505,417225,7.01,OLD TAMPA BAY,27.7686,-82.6484
69506,417043,23.65,WHITE LAKE,29.59,-92.9
69506,417044,36.79,WHITE LAKE,29.31,-92.96
69506,417045,40.77,WHITE LAKE,29.09,-92.52
69506,417046,57.45,WHITE LAKE,28.91,-92.16
69510,417047,6,MOUTH OF SABINE RIVER,29.68,-93.73
69510,417048,3.48,CAMERON,29.7657,-93.3426
69510,417049,3.5,CAMERON,29.7655,-93.3427
69513,417058,8,SILSBEE,30.457,-94.1286
69514,417144,0.69,VIDRINE,30.69,-92.4
69517,417147,1.5,SUNSET,30.42,-92.0952
